time,instrument,price,quantity,passive_order_id,active_order_id
925346,TMX-ZABA,13065,44,154478,154481
925348,TMX-JZRO,13998,12,145549,145559
925348,TMX-ETFA3,9989,10,148276,148285
925349,TMX-ETFA3,9988,6,147874,148286
925349,TMX-MDKA,11149,25,152422,152429
925349,TMX-DDJH,12269,25,144426,144437
925349,TMX-ETFA3,9989,25,148276,148287
925349,TMX-GOLD,8417,25,149183,149193
925349,TMX-KRAS,10110,25,146434,146444
925349,TMX-XFR,10133,25,148818,148828
925349,TMX-CARD,10755,25,230396,230407
925349,TMX-ETFA3,9989,15,148276,148289
925349,TMX-ETFA3,9991,10,148278,148289
925349,TMX-GOLD,8417,25,149183,149195
925349,TMX-NGUP,8244,25,155329,155340
925349,TMX-CARD,10755,25,230396,230408
925349,TMX-DDJH,12269,25,144426,144439
925349,TMX-JZRO,14004,25,145550,145561
925349,TMX-NGUP,8244,25,155329,155341
925350,TMX-JZRO,14004,25,145550,145563
925350,TMX-MDKA,11149,10,152422,152432
925352,TMX-ZABA,13038,2,154480,154494
925356,TMX-SIMP,9978,8,211416,211428
925372,TMX-SIMP,9978,10,211416,211429
925373,TMX-JZRO,13998,25,145549,145565
925388,TMX-HT,10785,36,149710,149721
925388,TMX-KRAS,10110,10,146434,146449
925388,TMX-KRAS,10110,10,146434,146450
925388,TMX-ETFA3,9991,15,148278,148295
925388,TMX-ZABA,13044,6,154481,154498
925388,TMX-ZABA,13047,9,154483,154498
925389,TMX-GOLD,8418,10,149185,149201
925389,TMX-GOLD,8415,5,149182,149202
925389,TMX-SIMP,9978,8,211416,211430
925389,TMX-GOLD,8418,10,149185,149203
925389,TMX-NGUP,8242,100,155331,155345
925389,TMX-XFR,10133,10,148818,148829
925390,TMX-MDKA,11149,10,152422,152434
925390,TMX-NGUP,8240,10,155333,155346
925390,TMX-ETFA3,9991,10,148278,148296
925390,TMX-JZRO,13998,5,145549,145566
925390,TMX-SIMP,9978,5,211416,211432
925390,TMX-KTST,11596,50,150694,150713
925390,TMX-KTST,11594,100,150696,150713
925390,TMX-KTST,11592,10,150698,150713
925390,TMX-XFR,10133,15,148818,148831
925390,TMX-XFR,10131,100,148820,148831
925390,TMX-XFR,10129,45,148822,148831
925405,TMX-NGUP,8240,8,155333,155347
925413,TMX-CARD,10752,20,230380,230411
925441,TMX-NGUP,8245,25,155342,155348
925449,TMX-MDKA,11138,25,152437,152446
925449,TMX-SIMP,9992,25,211433,211443
925449,TMX-KRAS,10078,25,146452,146461
925449,TMX-MDKA,11138,25,152437,152447
925449,TMX-SIMP,9992,10,211433,211445
925449,TMX-GOLD,8400,5,149205,149215
925449,TMX-MDKA,11140,10,152439,152449
925449,TMX-NGUP,8247,1,155348,155358
925450,TMX-MDKA,11140,10,152439,152450
925450,TMX-KRAS,10078,10,146452,146462
925459,TMX-KRAS,10078,12,146452,146463
925489,TMX-SIMP,9994,15,211434,211447
925489,TMX-GOLD,8400,12,149205,149216
925489,TMX-SIMP,9992,15,211433,211448
925489,TMX-SIMP,9991,100,211435,211448
925489,TMX-SIMP,9990,85,211437,211448
925489,TMX-HT,10783,10,149723,149732
925489,TMX-HT,10779,10,149722,149733
925489,TMX-HT,10783,15,149723,149734
925489,TMX-KRAS,10078,3,146452,146464
925489,TMX-KRAS,10080,6,146454,146464
925489,TMX-DDJH,12241,10,144443,144453
925489,TMX-GOLD,8400,33,149205,149217
925490,TMX-ETFA3,9989,10,148298,148307
925490,TMX-ZABA,13069,50,154500,154512
925491,TMX-KTST,11599,10,150714,150725
925491,TMX-SIMP,9994,10,211434,211450
925491,TMX-SIMP,9994,10,211434,211451
925492,TMX-ZABA,13069,5,154512,154514
925551,TMX-MDKA,11136,25,152194,152453
925551,TMX-MDKA,11120,25,152162,152453
925552,TMX-MDKA,11120,34,152162,152455
925566,TMX-XFR,10133,25,148842,148843
925570,TMX-NGUP,8263,24,155360,155370
925570,TMX-NGUP,8263,10,155360,155371
925570,TMX-ETFA3,10005,10,148309,148318
925570,TMX-MDKA,11103,10,152455,152462
925570,TMX-XFR,10146,10,148843,148853
925570,TMX-MDKA,11103,10,152455,152464
925570,TMX-NGUP,8263,10,155360,155372
925570,TMX-SIMP,9973,10,211453,211466
925571,TMX-KTST,11593,1,150727,150737
925571,TMX-ZABA,13037,6,154517,154532
925571,TMX-KTST,11593,4,150727,150738
925571,TMX-XFR,10146,15,148843,148854
925571,TMX-XFR,10144,21,148845,148854
925571,TMX-HT,10756,12,149736,149745
925571,TMX-KTST,11593,10,150727,150739
925571,TMX-HT,10756,10,149736,149746
925572,TMX-KTST,11593,10,150727,150740
925572,TMX-KTST,11593,10,150727,150741
925573,TMX-SIMP,9973,8,211453,211471
925587,TMX-KTST,11593,1,150727,150742
925587,TMX-ETFA3,10005,15,148309,148322
925588,TMX-ZABA,13037,12,154517,154534
925588,TMX-SIMP,9975,10,211454,211472
925588,TMX-ETFA3,10005,10,148309,148323
925588,TMX-ETFA3,10001,50,148308,148324
925588,TMX-KTST,11593,1,150727,150743
925588,TMX-ZABA,13031,15,154516,154535
925588,TMX-KTST,11593,10,150727,150744
925589,TMX-MDKA,11097,20,152452,152467
925589,TMX-SIMP,9973,8,211453,211473
925589,TMX-KRAS,10084,10,146467,146479
925589,TMX-DDJH,12256,50,144455,144468
925589,TMX-DDJH,12258,100,144457,144468
925589,TMX-DDJH,12260,10,144459,144468
925589,TMX-DDJH,12252,5,144454,144469
925589,TMX-HT,10752,5,149735,149747
925589,TMX-KRAS,10080,5,146466,146480
925589,TMX-KTST,11589,5,150726,150745
925589,TMX-MDKA,11103,5,152455,152469
925589,TMX-GOLD,8417,16,149219,149231
925589,TMX-KRAS,10084,10,146467,146481
925589,TMX-HT,10756,28,149736,149748
925589,TMX-HT,10758,100,149738,149748
925589,TMX-HT,10760,32,149740,149748
925590,TMX-JZRO,13951,5,145580,145591
925590,TMX-JZRO,13951,10,145580,145592
925590,TMX-MDKA,11103,10,152455,152470
925590,TMX-NGUP,8263,6,155360,155375
925590,TMX-NGUP,8261,100,155362,155375
925590,TMX-NGUP,8259,54,155364,155375
925590,TMX-SIMP,9973,5,211453,211474
925590,TMX-SIMP,9973,10,211453,211475
925590,TMX-XFR,10144,79,148845,148855
925590,TMX-XFR,10142,81,148847,148855
925590,TMX-ZABA,13035,5,154537,154538
925590,TMX-ZABA,13037,32,154517,154538
925590,TMX-ZABA,13040,100,154519,154538
925590,TMX-ZABA,13043,23,154521,154538
925590,TMX-NGUP,8259,96,155364,155376
925590,TMX-NGUP,8257,64,155366,155376
925591,TMX-KTST,11589,45,150726,150746
925591,TMX-KTST,11587,100,150728,150746
925591,TMX-KTST,11585,15,150730,150746
925605,TMX-ETFA3,10001,50,148324,148325
925605,TMX-JZRO,13946,5,145045,145593
925605,TMX-JZRO,13945,1,145579,145593
925625,TMX-GOLD,8421,25,148999,149233
925625,TMX-GOLD,8425,25,149002,149233
925625,TMX-GOLD,8425,25,149002,149235
925625,TMX-GOLD,8431,25,149129,149235
925648,TMX-KTST,11577,5,147310,150748
925662,TMX-SIMP,9969,50,211299,211477
925662,TMX-SIMP,9969,100,211299,211479
925662,TMX-SIMP,9969,45,211299,211481
925670,TMX-ZABA,13031,5,154536,154540
925670,TMX-ZABA,13025,25,154301,154540
925670,TMX-ZABA,13024,10,153951,154540
925670,TMX-ZABA,13023,10,154426,154540
925670,TMX-MDKA,11095,25,152472,152481
925670,TMX-JZRO,13936,25,145595,145604
925671,TMX-MDKA,11095,10,152472,152482
925671,TMX-ZABA,13026,10,154542,154549
925671,TMX-DDJH,12266,5,144470,144480
925671,TMX-ZABA,13026,10,154542,154550
925671,TMX-GOLD,8435,10,149234,149243
925671,TMX-KRAS,10103,10,146483,146496
925671,TMX-HT,10762,10,149750,149759
925671,TMX-XFR,10150,10,148856,148867
925672,TMX-HT,10758,25,149749,149760
925672,TMX-DDJH,12266,4,144470,144481
925672,TMX-KTST,11577,12,150748,150757
925672,TMX-KTST,11577,10,150748,150758
925688,TMX-SIMP,9969,15,211481,211489
925688,TMX-ETFA3,10005,10,148321,148337
925689,TMX-HT,10762,15,149750,149761
925689,TMX-KRAS,10103,9,146483,146499
925689,TMX-JZRO,13936,5,145595,145606
925689,TMX-SIMP,9965,5,211476,211491
925689,TMX-XFR,10150,5,148856,148868
925689,TMX-DDJH,12266,41,144470,144482
925689,TMX-DDJH,12264,100,144472,144482
925689,TMX-DDJH,12262,19,144474,144482
925689,TMX-SIMP,9969,90,211481,211492
925689,TMX-SIMP,9970,10,211483,211492
925690,TMX-HT,10762,25,149750,149762
925690,TMX-HT,10764,100,149752,149762
925690,TMX-HT,10766,35,149754,149762
925690,TMX-ZABA,13026,1,154542,154551
925690,TMX-HT,10758,5,149749,149763
925690,TMX-KTST,11577,23,150748,150759
925690,TMX-KTST,11579,100,150750,150759
925690,TMX-KTST,11581,37,150752,150759
925690,TMX-NGUP,8265,4,155378,155391
925690,TMX-MDKA,11091,3,152471,152484
925690,TMX-MDKA,11091,3,152471,152485
925690,TMX-NGUP,8265,1,155378,155392
925690,TMX-ZABA,13026,79,154542,154552
925690,TMX-ZABA,13029,81,154544,154552
925690,TMX-XFR,10150,14,148856,148869
925691,TMX-GOLD,8432,50,149235,149246
925691,TMX-GOLD,8431,110,149237,149246
925705,TMX-JZRO,13936,6,145595,145607
925705,TMX-ETFA3,10001,7,148338,148348
925713,TMX-CARD,10735,20,230440,230443
925713,TMX-CARD,10506,25,230339,230443
925713,TMX-CARD,10506,5,230341,230443
925713,TMX-CARD,10506,20,230341,230445
925713,TMX-CARD,10503,25,230406,230445
925713,TMX-CARD,10500,25,230344,230445
925713,TMX-CARD,10481,25,230409,230445
925713,TMX-CARD,10472,5,230291,230445
925713,TMX-CARD,10472,15,230291,230447
925720,TMX-DDJH,12226,25,144240,144486
925720,TMX-DDJH,12223,25,144042,144486
925720,TMX-DDJH,12203,25,144015,144488
925723,TMX-GOLD,8436,25,149125,149247
925723,TMX-GOLD,8438,25,149194,149247
925762,TMX-XFR,10114,25,148749,148871
925762,TMX-XFR,10113,25,148748,148871
925766,TMX-ZABA,13023,15,154426,154554
925766,TMX-KRAS,10099,18,146501,146510
925766,TMX-KRAS,10099,7,146501,146511
925766,TMX-MDKA,11075,15,152487,152496
925766,TMX-JZRO,13911,25,145609,145618
925767,TMX-SIMP,9973,50,211493,211503
925767,TMX-KRAS,10099,7,146501,146512
925767,TMX-MDKA,11075,15,152487,152497
925767,TMX-SIMP,9972,10,211495,211505
925767,TMX-MDKA,11075,2,152487,152498
925767,TMX-NGUP,8254,10,155393,155403
925767,TMX-ETFA3,10005,10,148339,148349
925767,TMX-KRAS,10099,10,146501,146513
925767,TMX-ETFA3,10005,10,148339,148350
925767,TMX-MDKA,11075,10,152487,152499
925768,TMX-HT,10752,12,149766,149778
925768,TMX-KTST,11581,10,150760,150773
925768,TMX-JZRO,13911,10,145609,145620
925768,TMX-XFR,10111,5,148873,148881
925768,TMX-KTST,11581,10,150760,150774
925768,TMX-SIMP,9972,5,211495,211510
925768,TMX-SIMP,9972,10,211495,211511
925768,TMX-KTST,11585,2,150761,150775
925770,TMX-ZABA,12984,12,154554,154568
925770,TMX-KRAS,10099,2,146501,146514
925777,TMX-ETFA3,10005,10,148339,148351
925788,TMX-ETFA3,10005,15,148339,148352
925789,TMX-CARD,10468,10,230447,230452
925789,TMX-XFR,10111,10,148873,148882
925789,TMX-ZABA,12984,10,154554,154569
925789,TMX-ZABA,12984,13,154554,154570
925789,TMX-ZABA,12984,15,154570,154571
925789,TMX-ZABA,12984,10,154570,154572
925790,TMX-ETFA3,10005,5,148339,148353
925790,TMX-ETFA3,10001,43,148338,148354
925790,TMX-ETFA3,9999,100,148340,148354
925790,TMX-ETFA3,9997,17,148342,148354
925790,TMX-DDJH,12203,75,144488,144501
925790,TMX-DDJH,12205,47,144490,144501
925790,TMX-CARD,10468,8,230447,230453
925791,TMX-CARD,10468,5,230447,230454
925791,TMX-GOLD,8443,50,149248,149260
925791,TMX-GOLD,8444,100,149250,149260
925791,TMX-GOLD,8445,10,149127,149260
925791,TMX-CARD,10468,8,230447,230455
925791,TMX-NGUP,8254,5,155393,155404
925791,TMX-CARD,10468,10,230447,230456
925791,TMX-CARD,10468,7,230447,230457
925791,TMX-SIMP,9972,8,211495,211512
925791,TMX-CARD,10468,10,230447,230458
925792,TMX-ZABA,12987,8,154556,154573
925792,TMX-JZRO,13911,10,145609,145621
925792,TMX-JZRO,13905,5,145608,145622
925792,TMX-MDKA,11075,8,152487,152500
925792,TMX-SIMP,9972,10,211495,211513
925793,TMX-SIMP,9972,5,211495,211514
925805,TMX-ZABA,12987,6,154556,154575
925805,TMX-JZRO,13911,3,145609,145623
925860,TMX-SIMP,9995,50,211413,211515
925871,TMX-MDKA,11065,8,152502,152511
925871,TMX-CARD,10467,25,230460,230469
925871,TMX-JZRO,13905,15,145625,145634
925872,TMX-KRAS,10094,5,146516,146525
925872,TMX-MDKA,11065,10,152502,152512
925872,TMX-KTST,11578,12,150777,150786
925872,TMX-ETFA3,10009,12,148355,148366
925872,TMX-KTST,11578,12,150777,150787
925872,TMX-KRAS,10094,6,146516,146526
925872,TMX-KRAS,10094,6,146516,146527
925872,TMX-SIMP,9994,25,211517,211526
925872,TMX-MDKA,11065,8,152502,152515
925872,TMX-SIMP,9994,15,211517,211527
925872,TMX-KTST,11578,1,150777,150788
925872,TMX-KTST,11578,1,150777,150789
925872,TMX-KTST,11578,1,150777,150790
925872,TMX-KTST,11578,1,150777,150791
925873,TMX-JZRO,13905,5,145625,145636
925873,TMX-CARD,10465,10,230459,230471
925873,TMX-KRAS,10094,5,146516,146528
925873,TMX-KRAS,10094,5,146516,146529
925873,TMX-KRAS,10094,10,146516,146530
925873,TMX-CARD,10465,8,230459,230472
925874,TMX-ETFA3,10009,24,148355,148367
925874,TMX-CARD,10467,10,230460,230473
925890,TMX-CARD,10467,15,230460,230474
925890,TMX-CARD,10468,35,230462,230474
925890,TMX-HT,10765,15,149780,149789
925890,TMX-HT,10761,36,149779,149790
925890,TMX-SIMP,9994,10,211517,211528
925890,TMX-SIMP,9994,10,211517,211529
925890,TMX-ZABA,12996,10,154577,154587
925890,TMX-GOLD,8428,10,149262,149272
925890,TMX-SIMP,9994,40,211517,211530
925890,TMX-SIMP,9993,60,211519,211530
925890,TMX-ETFA3,10009,14,148355,148368
925890,TMX-GOLD,8428,40,149262,149273
925891,TMX-ZABA,12990,5,154576,154588
925891,TMX-SIMP,9993,90,211519,211532
925891,TMX-SIMP,9992,10,211521,211532
925891,TMX-ETFA3,10007,100,148357,148369
925891,TMX-ETFA3,10005,60,148359,148369
925891,TMX-DDJH,12210,20,144506,144517
925891,TMX-ETFA3,10009,25,148368,148370
925891,TMX-KTST,11578,4,150777,150825
925891,TMX-KRAS,10094,9,146516,146531
925891,TMX-HT,10761,14,149779,149791
925891,TMX-HT,10759,100,149781,149791
925891,TMX-HT,10757,46,149783,149791
925891,TMX-KTST,11578,18,150777,150826
925891,TMX-KTST,11580,3,150779,150826
925892,TMX-MDKA,11065,10,152502,152516
925892,TMX-ZABA,12996,10,154577,154589
925892,TMX-ZABA,12996,10,154577,154590
925905,TMX-ETFA3,10009,50,148368,148371
925905,TMX-ETFA3,10009,11,148368,148373
925905,TMX-HT,10757,7,149783,149793
925905,TMX-NGUP,8270,11,155406,155417
925974,TMX-DDJH,12210,25,144519,144528
925974,TMX-HT,10781,50,149794,149804
925976,TMX-JZRO,13907,12,145637,145648
925976,TMX-NGUP,8257,10,155418,155429
925976,TMX-XFR,10138,10,148901,148910
925976,TMX-KRAS,10098,10,146533,146544
925976,TMX-ETFA3,10021,10,148372,148381
925976,TMX-CARD,10468,25,230476,230485
925976,TMX-ETFA3,10015,12,148373,148382
925976,TMX-NGUP,8261,12,155419,155430
925976,TMX-HT,10779,25,149796,149805
925976,TMX-JZRO,13907,25,145637,145649
925976,TMX-JZRO,13907,13,145637,145650
925976,TMX-JZRO,13904,12,145639,145650
925977,TMX-NGUP,8261,10,155419,155432
925977,TMX-ZABA,13019,4,154592,154608
925977,TMX-NGUP,8257,8,155418,155433
925977,TMX-HT,10779,2,149796,149806
925977,TMX-SIMP,9963,8,211535,211550
925978,TMX-NGUP,8261,5,155419,155434
925987,TMX-JZRO,13904,10,145639,145651
925987,TMX-SIMP,9965,15,211536,211552
925987,TMX-DDJH,12206,10,144518,144529
925987,TMX-ETFA3,10015,10,148373,148383
925987,TMX-CARD,10466,12,230475,230486
925988,TMX-DDJH,12210,5,144519,144530
925988,TMX-ETFA3,10021,15,148372,148384
925988,TMX-ZABA,13013,15,154591,154609
925988,TMX-MDKA,11075,20,152517,152530
925989,TMX-ZABA,13019,46,154592,154610
925989,TMX-SIMP,9965,35,211536,211554
925989,TMX-SIMP,9966,65,211538,211554
925990,TMX-CARD,10466,8,230475,230487
925990,TMX-XFR,10138,40,148901,148913
925990,TMX-XFR,10140,100,148903,148913
925990,TMX-XFR,10142,20,148905,148913
925990,TMX-ZABA,13022,100,154594,154611
925990,TMX-ZABA,13025,60,154596,154611
925990,TMX-CARD,10466,10,230475,230488
925990,TMX-CARD,10466,4,230475,230489
925990,TMX-NGUP,8257,32,155418,155435
925990,TMX-NGUP,8255,100,155420,155435
925990,TMX-NGUP,8253,28,155422,155435
925990,TMX-JZRO,13904,5,145639,145652
925990,TMX-SIMP,9963,10,211535,211555
925990,TMX-ZABA,13025,8,154596,154612
925991,TMX-SIMP,9963,5,211535,211556
925991,TMX-XFR,10134,5,148900,148914
926005,TMX-CARD,10466,1,230475,230490
926005,TMX-CARD,10468,3,230476,230491
926024,TMX-GOLD,8428,50,149273,149294
926053,TMX-NGUP,8273,50,155275,155436
926071,TMX-ZABA,13019,50,154610,154614
926071,TMX-ZABA,13019,24,154610,154616
926071,TMX-ETFA3,10017,30,148385,148395
926071,TMX-CARD,10462,25,230493,230502
926071,TMX-KTST,11585,12,150841,150851
926071,TMX-XFR,10113,12,148916,148925
926071,TMX-GOLD,8429,17,149296,149304
926071,TMX-HT,10784,25,149807,149817
926071,TMX-SIMP,9974,25,211558,211569
926072,TMX-KRAS,10101,10,146549,146559
926072,TMX-SIMP,9974,10,211558,211570
926072,TMX-SIMP,9974,10,211558,211571
926072,TMX-ETFA3,10021,1,148386,148396
926072,TMX-XFR,10113,10,148916,148926
926073,TMX-KTST,11585,11,150841,150852
926073,TMX-ETFA3,10017,20,148385,148397
926073,TMX-ETFA3,10015,4,148387,148397
926073,TMX-XFR,10113,5,148916,148927
926073,TMX-XFR,10113,5,148916,148928
926073,TMX-ZABA,13009,10,154616,154625
926073,TMX-SIMP,9974,5,211558,211573
926074,TMX-DDJH,12238,10,144531,144543
926074,TMX-HT,10784,10,149807,149819
926074,TMX-GOLD,8429,11,149296,149306
926074,TMX-ZABA,13009,12,154616,154627
926074,TMX-CARD,10460,2,230492,230511
926075,TMX-ETFA3,10015,10,148387,148399
926075,TMX-SIMP,9973,8,211560,211575
926087,TMX-CARD,10460,10,230492,230513
926088,TMX-SIMP,9976,10,211559,211576
926088,TMX-HT,10788,15,149808,149820
926088,TMX-JZRO,13898,12,145653,145663
926088,TMX-SIMP,9973,10,211560,211577
926088,TMX-NGUP,8273,10,155275,155449
926088,TMX-KTST,11585,10,150841,150853
926088,TMX-JZRO,13898,10,145653,145664
926089,TMX-DDJH,12238,10,144531,144544
926089,TMX-MDKA,11069,10,152531,152543
926089,TMX-KRAS,10101,10,146549,146562
926089,TMX-ZABA,13009,10,154616,154628
926089,TMX-GOLD,8429,10,149296,149307
926089,TMX-DDJH,12238,10,144531,144545
926089,TMX-ETFA3,10015,10,148387,148400
926089,TMX-KRAS,10101,12,146549,146563
926089,TMX-KRAS,10101,9,146549,146564
926089,TMX-ETFA3,10015,76,148387,148401
926089,TMX-ETFA3,10013,84,148389,148401
926089,TMX-DDJH,12238,5,144531,144546
926090,TMX-HT,10784,5,149807,149821
926090,TMX-KRAS,10097,5,146548,146565
926090,TMX-DDJH,12238,15,144531,144547
926090,TMX-KTST,11581,5,150840,150854
926090,TMX-MDKA,11073,5,152532,152544
926090,TMX-DDJH,12236,100,144533,144548
926090,TMX-DDJH,12234,60,144535,144548
926090,TMX-ETFA3,10021,45,148386,148402
926090,TMX-JZRO,13904,5,145654,145665
926091,TMX-SIMP,9976,5,211559,211578
926091,TMX-KTST,11585,17,150841,150855
926091,TMX-KTST,11587,22,150843,150855
926091,TMX-ZABA,13002,5,154629,154630
926091,TMX-ZABA,13009,29,154616,154630
926091,TMX-NGUP,8271,100,155438,155450
926091,TMX-NGUP,8269,60,155440,155450
926105,TMX-SIMP,9976,1,211559,211579
926105,TMX-CARD,10462,9,230493,230514
926105,TMX-SIMP,9973,9,211560,211580
926105,TMX-ETFA3,10021,1,148404,148413
926114,TMX-CARD,10454,20,230189,230516
926126,TMX-GOLD,8428,10,149273,149310
926126,TMX-GOLD,8428,40,149284,149310
926146,TMX-KRAS,10122,25,146447,146566
926165,TMX-SIMP,9994,50,211531,211581
926165,TMX-SIMP,9994,100,211531,211583
926173,TMX-GOLD,8429,1,149312,149319
926173,TMX-CARD,10446,25,230516,230525
926174,TMX-SIMP,9993,17,211585,211591
926174,TMX-NGUP,8268,25,155451,155463
926174,TMX-NGUP,8271,12,155462,155464
926174,TMX-GOLD,8429,12,149312,149320
926175,TMX-HT,10771,5,149823,149833
926175,TMX-MDKA,11055,10,152546,152555
926175,TMX-HT,10771,5,149823,149834
926175,TMX-MDKA,11055,10,152546,152556
926175,TMX-SIMP,9993,10,211585,211592
926175,TMX-HT,10771,10,149823,149835
926175,TMX-SIMP,9993,10,211585,211593
926175,TMX-DDJH,12217,10,144551,144566
926175,TMX-HT,10767,1,149822,149836
926175,TMX-SIMP,9993,8,211585,211594
926175,TMX-KTST,11627,10,150857,150880
926181,TMX-SIMP,9993,71,211585,211595
926188,TMX-ETFA3,10021,15,148404,148414
926189,TMX-ETFA3,10017,50,148403,148415
926189,TMX-ZABA,13015,46,154631,154644
926189,TMX-SIMP,9993,10,211585,211596
926189,TMX-NGUP,8268,10,155451,155465
926189,TMX-XFR,10127,10,148929,148942
926189,TMX-ZABA,13015,4,154631,154645
926189,TMX-ZABA,13012,11,154633,154645
926190,TMX-DDJH,12213,50,144550,144567
926190,TMX-SIMP,9993,24,211585,211597
926190,TMX-KTST,11623,50,150856,150882
926190,TMX-JZRO,13912,5,145667,145677
926190,TMX-XFR,10127,5,148929,148943
926190,TMX-SIMP,9992,100,211587,211599
926190,TMX-CARD,10444,2,230515,230536
926190,TMX-HT,10767,49,149822,149837
926190,TMX-ETFA3,10015,100,148405,148418
926190,TMX-ETFA3,10013,60,148407,148418
926190,TMX-ZABA,13021,8,154632,154647
926191,TMX-JZRO,13906,5,145666,145678
926191,TMX-ETFA3,10017,50,148415,148419
926191,TMX-ETFA3,10021,34,148404,148419
926191,TMX-ETFA3,10023,76,148406,148419
926191,TMX-MDKA,11051,2,152545,152557
926191,TMX-HT,10771,30,149823,149838
926191,TMX-HT,10773,100,149825,149838
926191,TMX-HT,10775,30,149827,149838
926192,TMX-NGUP,8268,15,155451,155466
926192,TMX-NGUP,8266,100,155453,155466
926192,TMX-NGUP,8264,45,155455,155466
926192,TMX-SIMP,9994,5,211531,211609
926192,TMX-ZABA,13021,42,154632,154649
926192,TMX-ZABA,13024,100,154634,154649
926192,TMX-ZABA,13027,18,154636,154649
926192,TMX-KTST,11621,100,150858,150884
926192,TMX-KTST,11619,60,150860,150884
926205,TMX-ZABA,13012,2,154633,154650
926247,TMX-NGUP,8271,38,155462,155467
926247,TMX-NGUP,8273,6,155275,155467
926247,TMX-NGUP,8273,6,155289,155467
926247,TMX-NGUP,8273,44,155289,155469
926256,TMX-HT,10749,30,149840,149849
926256,TMX-NGUP,8280,25,155469,155477
926256,TMX-SIMP,9976,10,211610,211621
926256,TMX-NGUP,8283,8,155230,155478
926256,TMX-KRAS,10130,10,146578,146587
