time,instrument,price,quantity,passive_order_id,active_order_id
730816,ZSE-JNAF,9489,5,129366,129378
730816,ZSE-JNAF,9489,20,129366,129379
730816,ZSE-ETFA,9552,10,134772,134773
730816,ZSE-ETFA,9560,90,134759,134773
730816,ZSE-GOLD,10579,51,142994,143007
730816,ZSE-XFR,8789,30,130029,130041
730816,ZSE-DLKV,9114,50,140351,140360
730816,ZSE-ETFA,9550,150,134760,134775
730816,ZSE-ETFA,9548,66,134762,134775
730816,ZSE-NGUP,10393,36,137036,137047
730816,ZSE-ETFA3,10033,1,133610,133623
730816,ZSE-OIT,9802,36,133052,133061
730816,ZSE-KTST,10955,36,132592,132600
730816,ZSE-FSR,8663,36,130116,130124
730816,ZSE-XAG,11366,5,131098,131113
730816,ZSE-JZRO,8757,36,133608,133620
730817,ZSE-XFR,8795,36,130028,130042
730817,ZSE-ETFB,10359,28,137533,137543
730817,ZSE-ETFA3,10033,52,133623,133624
730817,ZSE-FSR,8655,50,130111,130125
730818,ZSE-ETFSH,10930,12,146261,146273
730818,ZSE-GOLD,10577,6,142996,143008
730818,ZSE-XAG,11364,6,131100,131114
730819,ZSE-OIT,9800,50,133051,133062
730820,ZSE-CARD,9611,5,211615,211635
730821,ZSE-CARD,9611,21,211615,211636
730821,ZSE-CARD,9611,24,211615,211637
730827,ZSE-ETFSH,10928,5,146271,146275
730846,ZSE-ETFA3,10033,27,133623,133625
730850,ZSE-NGUP,10393,4,137036,137048
730850,ZSE-CARD,9617,7,211624,211639
730850,ZSE-XFR,8794,4,130043,130044
730866,ZSE-FSR,8655,50,130125,130127
730866,ZSE-FSR,8655,100,130125,130129
730866,ZSE-FSR,8655,72,130125,130131
730881,ZSE-SIMP,10001,4,159348,159368
730888,ZSE-ZITO,7433,12,128667,128890
730888,ZSE-DLKV,9103,15,140362,140371
730888,ZSE-DLKV,9103,15,140362,140372
730888,ZSE-KTST,10967,50,132601,132611
730888,ZSE-KTST,10965,100,132603,132611
730888,ZSE-FSR,8668,78,130131,130137
730888,ZSE-FSR,8666,198,130133,130137
730888,ZSE-ETFA,9558,40,134777,134786
730888,ZSE-ETFA,9558,10,134777,134787
730888,ZSE-ETFA,9560,30,134779,134787
730889,ZSE-CARD,9630,50,211640,211651
730889,ZSE-GOLD,10584,50,143010,143019
730889,ZSE-XAG,11347,50,131116,131126
730889,ZSE-ZABA,10675,50,132903,132913
730889,ZSE-ZABA,10677,50,132905,132913
730889,ZSE-SIMP,10007,46,159368,159378
730889,ZSE-SIMP,10006,100,159370,159378
730889,ZSE-SIMP,10005,108,159372,159378
730889,ZSE-CARD,9629,100,211642,211652
730889,ZSE-CARD,9628,93,211644,211652
730889,ZSE-ETFA3,10042,50,133626,133635
730889,ZSE-ETFA3,10044,75,133628,133635
730889,ZSE-ETFSH,10928,4,146275,146284
730889,ZSE-GOLD,10580,4,143009,143020
730889,ZSE-ETFA3,10038,23,133625,133636
730889,ZSE-ETFA3,10036,89,133627,133636
730889,ZSE-NGUP,10406,31,137049,137059
730889,ZSE-OIT,9805,33,133063,133073
730889,ZSE-ETFA,9554,50,134776,134788
730889,ZSE-ETFA,9552,100,134778,134788
730889,ZSE-ETFA,9550,75,134780,134788
730889,ZSE-FSR,8666,2,130133,130138
730889,ZSE-FSR,8664,98,130135,130138
730889,ZSE-GOLD,10580,10,143009,143022
730889,ZSE-XFR,8789,16,130045,130055
730889,ZSE-XFR,8789,34,130045,130056
730889,ZSE-ZITO,7435,38,128890,128901
730890,ZSE-GOLD,10580,20,143009,143023
730890,ZSE-ETFA,9560,70,134779,134789
730890,ZSE-KRAS,9786,12,126519,126530
730890,ZSE-JNAF,9505,8,129380,129390
730890,ZSE-KRAS,9786,12,126519,126531
730890,ZSE-MDKA,10685,20,143084,143098
730890,ZSE-MDKA,10685,3,143084,143100
730890,ZSE-DDJH,11400,26,137167,137184
730890,ZSE-DDJH,11400,24,137167,137185
730890,ZSE-DDJH,11402,100,137169,137185
730890,ZSE-DDJH,11404,76,137171,137185
730890,ZSE-HT,9522,50,132755,132767
730890,ZSE-HT,9520,100,132757,132767
730890,ZSE-HT,9518,50,132759,132767
730890,ZSE-HT,9518,3,132759,132768
730890,ZSE-KRAS,9790,50,126520,126532
730890,ZSE-KRAS,9792,100,126522,126532
730890,ZSE-KRAS,9794,50,126524,126532
730891,ZSE-ETFA3,10036,11,133627,133638
730891,ZSE-ETFA3,10034,89,133629,133638
730891,ZSE-KTST,10971,50,132602,132613
730891,ZSE-KTST,10973,50,132604,132613
730891,ZSE-XFR,8793,50,130046,130057
730891,ZSE-XFR,8794,50,130043,130057
730892,ZSE-CARD,9628,25,211644,211656
730892,ZSE-ETFB3,10581,7,136119,136128
730897,ZSE-GOLD,10580,8,143009,143026
730897,ZSE-DLKV,9103,20,140362,140373
730897,ZSE-DLKV,9104,100,140364,140373
730897,ZSE-DLKV,9105,50,140366,140373
730897,ZSE-GOLD,10580,8,143009,143027
730905,ZSE-GOLD,10579,20,143027,143029
730908,ZSE-ZITO,7434,12,128892,128903
730913,ZSE-HT,9526,50,132756,132771
730913,ZSE-ETFA3,10044,25,133628,133640
730913,ZSE-ETFA3,10046,75,133630,133640
730913,ZSE-KTST,10963,100,132605,132614
730913,ZSE-XFR,8787,100,130047,130059
730913,ZSE-JZRO,8724,50,133622,133638
730913,ZSE-JZRO,8726,100,133624,133638
730913,ZSE-JZRO,8728,17,133626,133638
730913,ZSE-JNAF,9505,42,129380,129392
730913,ZSE-JNAF,9503,8,129382,129392
730914,ZSE-DLKV,9105,100,140366,140374
730914,ZSE-DLKV,9106,70,140368,140374
730914,ZSE-KTST,10963,50,132605,132615
730914,ZSE-KTST,10961,87,132607,132615
730914,ZSE-CARD,9628,13,211644,211658
730915,ZSE-ETFA,9550,75,134780,134793
730915,ZSE-ETFA,9548,147,134782,134793
730915,ZSE-NGUP,10412,37,137050,137065
730915,ZSE-OIT,9807,37,133064,133075
730915,ZSE-KTST,10973,37,132604,132616
730915,ZSE-FSR,8676,37,130128,130141
730915,ZSE-JZRO,8728,37,133626,133639
730915,ZSE-XFR,8794,37,130043,130060
730915,ZSE-ETFSH,10928,41,146275,146285
730915,ZSE-XAG,11343,44,131115,131129
730915,ZSE-ETFA3,10034,23,133629,133641
730915,ZSE-CARD,9632,50,211641,211659
730915,ZSE-ETFA3,10034,38,133629,133642
730915,ZSE-ETFB,10353,50,137545,137554
730915,ZSE-ETFSH,10924,5,146274,146286
730915,ZSE-KRAS,9794,4,126524,126535
730915,ZSE-NGUP,10412,13,137050,137066
730915,ZSE-ETFB3,10581,43,136119,136129
730916,ZSE-KOTD,11312,50,140034,140043
730916,ZSE-ETFSH,10930,2,146277,146287
730916,ZSE-GOLD,10578,1,143011,143030
730916,ZSE-XAG,11343,1,131115,131130
730916,ZSE-JZRO,8728,20,133626,133640
730916,ZSE-ETFA,9548,53,134782,134794
730916,ZSE-ETFA,9546,17,134784,134794
730916,ZSE-INA,11311,50,133828,133839
730916,ZSE-JNAF,9506,5,27219,129393
730916,ZSE-OIT,9807,13,133064,133076
730916,ZSE-JNAF,9506,8,27219,129395
730917,ZSE-SIMP,10005,42,159372,159379
730917,ZSE-ETFA,9562,150,134781,134795
730918,ZSE-FSR,8676,13,130128,130142
730918,ZSE-INA,11315,50,133829,133840
730920,ZSE-NGUP,10406,8,137049,137068
730921,ZSE-JZRO,8728,8,133626,133642
730921,ZSE-FSR,8676,87,130142,130143
730921,ZSE-FSR,8664,65,130135,130143
730921,ZSE-CARD,9628,19,211644,211661
730921,ZSE-KRAS,9794,95,126524,126536
730921,ZSE-MDKA,10689,50,143085,143106
730921,ZSE-SIMP,10009,50,159369,159380
730922,ZSE-NGUP,10406,11,137049,137069
730927,ZSE-ETFSH,10928,5,146288,146290
730927,ZSE-ETFSH,10918,5,146125,146290
730927,ZSE-ETFSH,10918,40,146143,146290
730927,ZSE-ETFSH,10918,5,146143,146292
730931,ZSE-ETFB,10353,5,137557,137559
730943,ZSE-ETFA3,10044,5,133644,133646
730945,ZSE-JNAF,9503,8,129382,129396
730945,ZSE-KOTD,11308,3,140033,140044
730945,ZSE-DDJH,11396,8,137166,137188
730959,ZSE-GOLD,10579,23,143027,143031
730961,ZSE-INA,11315,50,133840,133842
730981,ZSE-CARD,9630,13,211664,211674
730981,ZSE-CARD,9630,25,211664,211675
730981,ZSE-CARD,9630,12,211664,211676
730981,ZSE-CARD,9629,13,211666,211676
730981,ZSE-DDJH,11400,24,137190,137199
730981,ZSE-DDJH,11400,25,137190,137200
730981,ZSE-KTST,10971,25,132618,132627
730981,ZSE-SIMP,10007,6,159381,159391
730981,ZSE-SIMP,10007,25,159381,159392
730981,ZSE-INA,11315,30,133840,133851
730981,ZSE-SIMP,10007,19,159381,159393
730981,ZSE-SIMP,10006,23,159383,159393
730981,ZSE-CARD,9629,25,211666,211677
730981,ZSE-NGUP,10406,50,137070,137080
730981,ZSE-DLKV,9105,50,140375,140385
730981,ZSE-DLKV,9104,100,140377,140385
730981,ZSE-KTST,10967,50,132617,132628
730981,ZSE-KTST,10965,100,132619,132628
730981,ZSE-KRAS,9786,50,126537,126547
730981,ZSE-KRAS,9784,100,126539,126551
730981,ZSE-KRAS,9782,150,126541,126551
730981,ZSE-ETFA,9558,19,134797,134806
730981,ZSE-ETFA,9558,19,134797,134807
730981,ZSE-ZITO,7437,50,128905,128914
730981,ZSE-CARD,9629,32,211666,211678
730981,ZSE-SIMP,10006,77,159383,159394
730981,ZSE-SIMP,10005,113,159385,159394
730981,ZSE-CARD,9632,50,211665,211679
730981,ZSE-CARD,9633,100,211667,211679
730981,ZSE-CARD,9634,20,211669,211679
730981,ZSE-SIMP,10009,50,159382,159395
730981,ZSE-SIMP,10010,100,159384,159395
730981,ZSE-SIMP,10011,12,159289,159395
730981,ZSE-SIMP,10011,28,159386,159395
730981,ZSE-CARD,9634,105,211669,211680
730981,ZSE-CARD,9629,30,211666,211681
730981,ZSE-CARD,9628,150,211668,211681
730981,ZSE-CARD,9627,200,211670,211681
730981,ZSE-CARD,9626,102,211672,211681
730981,ZSE-ETFA3,10042,45,133646,133655
730981,ZSE-ETFA3,10044,100,133648,133655
730981,ZSE-ETFA3,10046,150,133650,133655
730981,ZSE-ETFA3,10047,12,133439,133655
730981,ZSE-ETFA3,10048,120,133652,133655
730981,ZSE-ZITO,7435,41,128904,128915
730981,ZSE-GOLD,10580,27,143031,143041
730981,ZSE-GOLD,10578,19,143033,143041
730981,ZSE-JNAF,9505,47,129397,129407
730981,ZSE-CARD,9626,148,211672,211682
730981,ZSE-CARD,9616,63,211653,211682
730981,ZSE-XAG,11343,50,131131,131141
730981,ZSE-ZABA,10671,50,132921,132931
730981,ZSE-ZABA,10669,50,132923,132931
730981,ZSE-ETFA3,10038,50,133645,133656
730981,ZSE-ETFA3,10036,62,133647,133656
730981,ZSE-XFR,8789,50,130063,130073
730981,ZSE-XFR,8787,47,130065,130073
730981,ZSE-NGUP,10403,65,137072,137081
730981,ZSE-DDJH,11396,50,137189,137201
730981,ZSE-DDJH,11394,21,137191,137201
730981,ZSE-ETFA,9554,50,134796,134808
730981,ZSE-ETFA,9552,100,134798,134808
730981,ZSE-ETFA,9550,63,134800,134808
730982,ZSE-FSR,8672,50,130144,130154
730982,ZSE-FSR,8670,62,130146,130154
730982,ZSE-ETFB,10353,45,137559,137568
730982,ZSE-SIMP,10005,37,159385,159396
730982,ZSE-FSR,8676,50,130145,130155
730982,ZSE-JZRO,8720,50,133643,133653
730982,ZSE-XFR,8793,50,130064,130074
730982,ZSE-MDKA,10689,50,143108,143117
730982,ZSE-ETFA3,10036,38,133647,133657
730982,ZSE-ETFA3,10034,62,133649,133657
730983,ZSE-JNAF,9505,3,129397,129408
730983,ZSE-CARD,9634,25,211669,211687
730983,ZSE-CARD,9635,55,211671,211687
730983,ZSE-ETFA,9558,12,134797,134809
730983,ZSE-ETFA,9560,2,134799,134809
730983,ZSE-HT,9522,50,132772,132782
730983,ZSE-HT,9520,47,132774,132782
730983,ZSE-ETFA,9560,86,134799,134810
730983,ZSE-DDJH,11400,1,137190,137202
730983,ZSE-DDJH,11402,73,137192,137202
730983,ZSE-KTST,10963,72,132621,132629
730983,ZSE-ZITO,7435,9,128904,128916
730983,ZSE-ZITO,7434,2,128906,128916
730983,ZSE-GOLD,10578,20,143033,143042
730983,ZSE-ETFA,9560,12,134799,134811
730983,ZSE-ETFA,9562,148,134801,134811
730984,ZSE-KOTD,11312,37,140046,140055
730984,ZSE-DDJH,11402,13,137192,137203
730984,ZSE-NGUP,10412,13,137071,137082
730984,ZSE-ETFA,9562,2,134801,134812
730991,ZSE-GOLD,10578,20,143033,143043
730992,ZSE-KRAS,9790,12,126538,126552
730992,ZSE-KTST,10971,11,132618,132630
730996,ZSE-KOTD,11312,4,140046,140056
730996,ZSE-KRAS,9790,3,126538,126553
730996,ZSE-KTST,10971,2,132618,132631
730996,ZSE-NGUP,10412,1,137071,137083
730996,ZSE-ETFB3,10573,1,136131,136140
730997,ZSE-DLKV,9107,50,140376,140386
730999,ZSE-JZRO,8718,8,133645,133654
731000,ZSE-ETFA3,10044,6,133658,133659
731000,ZSE-ETFA3,10034,54,133649,133659
731000,ZSE-CARD,9635,12,211671,211693
731000,ZSE-DDJH,11402,12,137192,137204
731002,ZSE-JNAF,9506,3,27219,129411
731002,ZSE-GOLD,10578,20,143033,143044
731002,ZSE-SIMP,10004,12,159387,159398
731002,ZSE-XAG,11342,8,131142,131144
731002,ZSE-INA,11315,42,133840,133854
731002,ZSE-INA,11315,7,133852,133854
731002,ZSE-INA,11311,50,133841,133854
731002,ZSE-INA,11309,53,133843,133854
731003,ZSE-HT,9520,47,132774,132784
731004,ZSE-XFR,8787,53,130065,130075
731005,ZSE-GOLD,10578,21,143033,143045
731014,ZSE-JZRO,8724,50,133644,133655
731014,ZSE-JZRO,8726,100,133646,133655
731014,ZSE-JZRO,8728,35,133648,133655
731014,ZSE-SIMP,10011,122,159386,159399
731014,ZSE-SIMP,10012,200,159388,159399
731014,ZSE-SIMP,10004,150,159387,159400
731014,ZSE-DLKV,9108,100,140378,140388
731014,ZSE-DLKV,9109,70,140380,140388
731014,ZSE-CARD,9616,51,211653,211701
731015,ZSE-OIT,9807,50,133078,133087
731015,ZSE-XFR,8785,150,130067,130076
731015,ZSE-HT,9522,12,132783,132785
731015,ZSE-MDKA,10691,100,143110,143123
731015,ZSE-CARD,9616,34,211653,211702
731016,ZSE-ZABA,10675,50,132922,132941
731016,ZSE-FSR,8678,100,130147,130157
731016,ZSE-ETFA3,10048,5,133652,133660
731016,ZSE-ETFB3,10573,49,136131,136141
731016,ZSE-ETFB,10355,50,137561,137570
731016,ZSE-ETFA3,10048,50,133652,133661
731016,ZSE-ETFSH,10917,50,146292,146299
731017,ZSE-DDJH,11394,74,137191,137206
731017,ZSE-GOLD,10584,21,143032,143047
731017,ZSE-ETFA,9550,86,134800,134813
731017,ZSE-XFR,8794,19,130043,130079
731017,ZSE-XFR,8795,34,130066,130079
731017,ZSE-HT,9526,47,132773,132786
731017,ZSE-ETFB,10355,50,137561,137571
731017,ZSE-OIT,9805,24,133077,133088
731017,ZSE-ETFA3,10048,25,133652,133662
731017,ZSE-KRAS,9790,20,126538,126554
731017,ZSE-ETFSH,10917,5,146292,146300
731017,ZSE-JNAF,9503,50,129399,129413
731019,ZSE-XAG,11344,4,131144,131145
731020,ZSE-NGUP,10412,36,137071,137084
731021,ZSE-FSR,8676,1,130156,130158
731021,ZSE-FSR,8670,38,130146,130158
731021,ZSE-FSR,8668,59,130148,130158
731021,ZSE-INA,11309,25,133843,133855
731021,ZSE-NGUP,10415,36,137073,137085
731039,ZSE-ETFB3,10568,5,135813,136147
731039,ZSE-ETFB3,10568,3,135836,136147
731050,ZSE-ETFA,9554,8,134814,134824
731050,ZSE-KTST,10963,8,132621,132632
731065,ZSE-DLKV,9154,12,140387,140390
731096,ZSE-OIT,9808,36,133090,133099
731096,ZSE-FSR,8661,36,130160,130169
731096,ZSE-CARD,9638,25,211703,211714
731096,ZSE-CARD,9638,25,211703,211715
731096,ZSE-CARD,9637,25,211705,211716
731096,ZSE-CARD,9637,25,211705,211717
731096,ZSE-NGUP,10419,50,137086,137096
731096,ZSE-NGUP,10416,9,137088,137096
731096,ZSE-NGUP,10416,91,137088,137097
731096,ZSE-NGUP,10413,59,137090,137097
731096,ZSE-GOLD,10568,50,143049,143059
731096,ZSE-JNAF,9501,9,129415,129424
731096,ZSE-XAG,11331,50,131148,131158
731096,ZSE-ZABA,10673,50,132943,132952
731096,ZSE-CARD,9640,50,211704,211718
731096,ZSE-CARD,9641,100,211706,211718
731096,ZSE-CARD,9642,150,211708,211718
731096,ZSE-CARD,9643,57,211710,211718
731096,ZSE-SIMP,9975,50,159403,159420
731096,ZSE-SIMP,9976,100,159405,159420
731096,ZSE-SIMP,9977,54,159407,159420
731096,ZSE-CARD,9643,143,211710,211719
731096,ZSE-CARD,9644,49,211712,211719
731096,ZSE-CARD,9637,50,211705,211720
731096,ZSE-CARD,9636,97,211707,211720
731096,ZSE-ETFA3,10048,50,133664,133673
731096,ZSE-ETFA3,10050,96,133666,133673
731096,ZSE-ETFSH,10915,50,146302,146311
731096,ZSE-ETFSH,10917,99,146304,146311
731097,ZSE-ETFB3,10567,42,136147,136157
731097,ZSE-ETFB3,10569,100,136149,136157
731097,ZSE-ETFB3,10571,12,136151,136157
731097,ZSE-NGUP,10420,5,136871,137099
731097,ZSE-ETFA,9558,50,134815,134825
731097,ZSE-ETFA,9560,100,134817,134825
731098,ZSE-ETFSH,10917,1,146304,146312
731098,ZSE-GOLD,10570,50,143051,143061
731098,ZSE-XFR,8791,16,130080,130091
731098,ZSE-ETFB3,10571,38,136151,136158
731098,ZSE-DLKV,9154,38,140390,140400
731098,ZSE-DLKV,9153,12,140392,140400
731098,ZSE-OIT,9806,50,133089,133100
731098,ZSE-FSR,8661,13,130160,130173
731098,ZSE-ETFB,10368,1,137573,137583
731098,ZSE-INA,11333,47,133856,133866
731098,ZSE-HT,9502,50,132788,132800
731098,ZSE-HT,9501,104,132582,132800
731098,ZSE-GOLD,10570,20,143051,143062
731098,ZSE-ETFA,9562,130,134819,134826
731099,ZSE-ZABA,10669,50,132942,132953
731102,ZSE-ETFB3,10571,100,136151,136159
731102,ZSE-ETFB3,10573,15,136153,136159
731104,ZSE-ETFB3,10573,49,136153,136160
731105,ZSE-ETFB3,10573,38,136153,136161
731105,ZSE-ETFB3,10573,98,136153,136162
731106,ZSE-XFR,8791,34,130080,130092
731106,ZSE-XFR,8789,16,130082,130092
731106,ZSE-XFR,8789,60,130082,130093
731106,ZSE-ETFB3,10575,132,136155,136163
731106,ZSE-KRAS,9774,35,126556,126566
731112,ZSE-ETFA,9562,13,134819,134827
731114,ZSE-CARD,9636,25,211707,211725
731115,ZSE-CARD,9636,25,211707,211726
731115,ZSE-ETFB,10368,7,137573,137584
731115,ZSE-JZRO,8743,50,133658,133669
731115,ZSE-JZRO,8741,100,133660,133669
731115,ZSE-JZRO,8739,150,133662,133669
731115,ZSE-JZRO,8737,52,133664,133669
731115,ZSE-CARD,9636,3,211707,211727
731115,ZSE-DDJH,11424,25,137207,137219
731115,ZSE-NGUP,10413,50,137090,137100
731115,ZSE-ETFA3,10050,4,133666,133675
731115,ZSE-SIMP,9977,96,159407,159423
731115,ZSE-SIMP,9978,200,159409,159423
731115,ZSE-SIMP,9979,26,159411,159423
731115,ZSE-SIMP,9973,47,159402,159424
731116,ZSE-KOTD,11339,50,140058,140069
731116,ZSE-HT,9506,50,132789,132802
731116,ZSE-FSR,8661,1,130160,130174
731116,ZSE-DLKV,9153,88,140392,140402
731116,ZSE-DLKV,9152,150,140394,140402
731116,ZSE-DLKV,9151,200,140396,140402
731116,ZSE-DLKV,9150,62,140398,140402
731116,ZSE-KRAS,9770,35,126555,126568
731116,ZSE-ETFA,9554,42,134814,134828
731116,ZSE-ETFA,9552,88,134816,134828
731116,ZSE-JNAF,9501,41,129415,129425
731116,ZSE-JNAF,9503,9,129417,129425
731116,ZSE-XFR,8795,50,130081,130094
731116,ZSE-DDJH,11424,25,137207,137220
731116,ZSE-DLKV,9150,50,140398,140405
731116,ZSE-ETFA,9562,7,134819,134829
731116,ZSE-ETFA,9564,13,134821,134829
731116,ZSE-KRAS,9774,15,126556,126569
731116,ZSE-ETFA3,10044,47,133663,133676
731116,ZSE-ETFB,10368,42,137573,137585
731116,ZSE-OIT,9805,24,133091,133101
731116,ZSE-ETFB3,10575,118,136155,136165
731116,ZSE-ETFSH,10919,5,146306,146314
731116,ZSE-OIT,9808,14,133090,133102
731117,ZSE-XFR,8789,24,130082,130095
731117,ZSE-ETFA,9552,12,134816,134830
731117,ZSE-ETFA,9550,6,134818,134830
731117,ZSE-NGUP,10425,3,137087,137101
731117,ZSE-OIT,9809,3,133092,133103
731117,ZSE-KTST,10977,3,132634,132644
731117,ZSE-FSR,8663,3,130162,130175
731117,ZSE-JZRO,8747,3,133659,133673
731117,ZSE-XFR,8797,3,130083,130097
731118,ZSE-ETFA3,10044,3,133663,133678
731120,ZSE-ETFSH,10919,2,146306,146315
731120,ZSE-GOLD,10564,1,143048,143066
731120,ZSE-XAG,11330,1,130809,131159
731120,ZSE-INA,11333,3,133856,133868
731120,ZSE-INA,11331,81,133858,133868
731120,ZSE-DDJH,11422,100,137209,137222
731120,ZSE-DDJH,11420,100,137211,137222
731121,ZSE-HT,9508,7,132791,132806
731121,ZSE-NGUP,10413,41,137090,137102
731121,ZSE-NGUP,10412,9,137084,137102
731127,ZSE-ETFSH,10918,7,146312,146317
731127,ZSE-ETFSH,10917,24,146313,146317
731137,ZSE-ETFB3,10575,5,136167,136169
731147,ZSE-ETFA,9565,50,134719,134832
731147,ZSE-ETFA,9565,58,134719,134834
731147,ZSE-ETFA,9569,12,29370,134834
731147,ZSE-ETFA,9571,5,30484,134834
731147,ZSE-ETFA,9572,12,35376,134834
731147,ZSE-ETFA,9573,5,30465,134834
731147,ZSE-ETFA,9575,8,33332,134834
731164,ZSE-HT,9506,50,132805,132808
731184,ZSE-SIMP,9975,50,159429,159438
731184,ZSE-SIMP,9976,100,159431,159438
731184,ZSE-SIMP,9973,50,159428,159439
731184,ZSE-CARD,9638,25,211729,211739
731184,ZSE-INA,11333,3,133869,133879
731184,ZSE-FSR,8661,1,130177,130186
731185,ZSE-XFR,8791,24,130098,130108
731185,ZSE-XFR,8791,24,130098,130109
731185,ZSE-XFR,8795,50,130099,130110
731185,ZSE-ZITO,7457,50,128930,128939
731185,ZSE-JNAF,9501,41,129428,129437
731185,ZSE-SIMP,9972,100,159430,159440
731185,ZSE-SIMP,9971,104,159432,159440
731185,ZSE-SIMP,9977,44,159433,159441
731185,ZSE-CARD,9638,25,211729,211740
731185,ZSE-CARD,9637,100,211731,211740
731185,ZSE-CARD,9636,150,211733,211740
731185,ZSE-CARD,9635,200,211722,211740
731185,ZSE-CARD,9635,57,211735,211740
731185,ZSE-ETFB3,10567,45,136169,136178
731185,ZSE-ETFB3,10569,83,136171,136178
731185,ZSE-ETFA3,10044,77,133678,133689
731185,ZSE-ETFA3,10046,50,133680,133689
731185,ZSE-ETFA3,10048,57,133682,133689
731185,ZSE-ZITO,7455,50,128929,128940
731185,ZSE-GOLD,10564,50,143067,143077
731185,ZSE-DLKV,9150,49,140406,140418
731185,ZSE-CARD,9635,143,211735,211741
731185,ZSE-CARD,9634,85,211737,211741
731185,ZSE-JNAF,9497,50,129427,129438
731185,ZSE-XAG,11330,9,130809,131170
731185,ZSE-XAG,11327,41,131160,131170
731185,ZSE-JZRO,8743,50,133677,133687
731185,ZSE-XFR,8791,2,130098,130111
731185,ZSE-XFR,8789,48,130100,130111
731185,ZSE-ETFB,10368,50,137587,137597
731185,ZSE-ETFB,10366,100,137589,137597
731185,ZSE-ETFB,10364,29,137591,137597
731185,ZSE-DDJH,11424,50,137223,137233
731185,ZSE-DDJH,11422,38,137225,137233
731185,ZSE-ETFA3,10042,50,133679,133690
731185,ZSE-NGUP,10419,50,137103,137113
731185,ZSE-NGUP,10416,10,137105,137113
731185,ZSE-OIT,9806,20,133104,133114
731185,ZSE-ZABA,10669,19,132954,132964
731185,ZSE-ETFA,9573,42,134836,134844
731185,ZSE-KRAS,9770,50,126570,126580
731185,ZSE-KTST,10975,36,132643,132655
731185,ZSE-ETFB3,10569,17,136171,136179
731185,ZSE-ETFB3,10571,9,136173,136179
731185,ZSE-XFR,8789,52,130100,130112
731185,ZSE-XFR,8787,98,130102,130112
731185,ZSE-XFR,8787,52,130102,130113
731185,ZSE-NGUP,10425,35,137104,137114
731185,ZSE-MDKA,10700,50,143142,143151
731185,ZSE-MDKA,10702,100,143144,143151
731185,ZSE-MDKA,10704,50,143146,143151
731185,ZSE-HT,9508,100,132810,132817
731185,ZSE-HT,9510,50,132812,132817
731185,ZSE-NGUP,10416,6,137105,137115
731187,ZSE-CARD,9640,50,211730,211742
731187,ZSE-CARD,9641,100,211732,211742
731187,ZSE-CARD,9642,50,211734,211742
731187,ZSE-NGUP,10425,15,137104,137116
731188,ZSE-ETFB3,10571,98,136173,136180
731189,ZSE-KRAS,9774,15,126571,126582
731203,ZSE-ETFB3,10571,8,136173,136181
731206,ZSE-FSR,8661,1,130177,130187
731207,ZSE-ETFA3,10048,2,133682,133692
731210,ZSE-KRAS,9774,15,126571,126584
731213,ZSE-KRAS,9774,5,126571,126585
731214,ZSE-HT,9506,50,132805,132819
731214,ZSE-ETFA3,10040,100,133681,133693
731214,ZSE-DLKV,9152,50,140407,140421
731215,ZSE-ETFA,9573,50,134836,134848
731215,ZSE-ETFB,10368,8,137599,137602
731215,ZSE-ETFA3,10048,41,133682,133695
731215,ZSE-SIMP,9977,106,159433,159442
731215,ZSE-SIMP,9978,147,159435,159442
731215,ZSE-ETFA,9573,58,134836,134849
731215,ZSE-ETFA,9571,20,134838,134849
731215,ZSE-NGUP,10428,13,137106,137117
731215,ZSE-OIT,9808,13,133105,133115
731215,ZSE-KTST,10977,13,132646,132656
731215,ZSE-FSR,8661,13,130177,130188
731215,ZSE-JZRO,8747,13,133678,133691
731215,ZSE-XFR,8787,13,130113,130116
