time,instrument,price,quantity,passive_order_id,active_order_id
811052,NASDAQ-ZITO,10048,15,127838,127849
811052,NASDAQ-CARD,9203,133,183621,183633
811052,NASDAQ-DLKV,10227,5,144646,144663
811052,NASDAQ-FSR,10644,5,133340,133356
811052,NASDAQ-HT,9908,5,138287,138301
811052,NASDAQ-INA,10693,5,145586,145602
811052,NASDAQ-KOTD,11558,5,148620,148635
811052,NASDAQ-ZITO,10044,5,127837,127850
811054,NASDAQ-KOTD,11558,10,148620,148636
811063,NASDAQ-ETFB3,10846,50,137897,137939
811063,NASDAQ-ETFB3,10846,35,137897,137941
811063,NASDAQ-ETFB3,10846,3,137932,137941
811072,NASDAQ-ETFB,11135,50,132768,132772
811072,NASDAQ-ETFB,11135,2,132768,132782
811072,NASDAQ-CARD,9204,7,183623,183638
811072,NASDAQ-HT,9908,2,138287,138302
811072,NASDAQ-FSR,10652,7,133345,133357
811076,NASDAQ-CARD,9203,14,183633,183640
811080,NASDAQ-FSR,10666,10,133323,133358
811082,NASDAQ-HT,9923,10,138257,138303
811089,NASDAQ-NGUP,9582,10,132356,132366
811090,NASDAQ-SIMP,9994,10,156666,156676
811090,NASDAQ-SIMP,9994,10,156666,156677
811090,NASDAQ-NGUP,9586,1,132357,132367
811090,NASDAQ-CARD,9183,8,183640,183649
811090,NASDAQ-ZITO,10036,8,127852,127861
811091,NASDAQ-KOTD,11564,50,148637,148647
811091,NASDAQ-KOTD,11562,46,148639,148647
811091,NASDAQ-CARD,9183,25,183640,183650
811091,NASDAQ-KOTD,11562,25,148639,148648
811091,NASDAQ-HT,9925,24,138303,138313
811091,NASDAQ-ETFB3,10846,3,137941,137949
811091,NASDAQ-CARD,9183,3,183640,183651
811091,NASDAQ-CARD,9184,7,183642,183651
811100,NASDAQ-ETFB3,10846,6,137941,137950
811103,NASDAQ-ETFB3,10846,50,137941,137951
811103,NASDAQ-INA,10692,50,145604,145613
811106,NASDAQ-CARD,9184,6,183642,183652
811124,NASDAQ-INA,10688,10,145603,145614
811127,NASDAQ-HT,9925,16,138303,138314
811127,NASDAQ-HT,9923,20,138305,138314
811134,NASDAQ-CARD,9184,4,183642,183653
811137,NASDAQ-CARD,9184,4,183642,183654
811141,NASDAQ-ZITO,10036,5,127852,127862
811146,NASDAQ-CARD,9184,8,183642,183655
811149,NASDAQ-CARD,9184,10,183642,183656
811149,NASDAQ-CARD,9184,4,183642,183657
811150,NASDAQ-CARD,9184,10,183642,183660
811150,NASDAQ-CARD,9184,10,183642,183661
811150,NASDAQ-NGUP,9582,10,132356,132370
811150,NASDAQ-SIMP,9996,15,156667,156681
811150,NASDAQ-NGUP,9586,10,132357,132371
811150,NASDAQ-KOTD,11562,10,148639,148652
811151,NASDAQ-KOTD,11562,10,148639,148653
811151,NASDAQ-ETFB3,10846,3,137941,137953
811151,NASDAQ-DLKV,10247,10,144664,144678
811151,NASDAQ-DLKV,10251,10,144665,144679
811151,NASDAQ-KOTD,11562,9,148639,148654
811151,NASDAQ-KOTD,11560,150,148641,148654
811151,NASDAQ-KOTD,11558,1,148643,148654
811151,NASDAQ-NGUP,9586,39,132357,132372
811151,NASDAQ-NGUP,9588,100,132359,132372
811151,NASDAQ-NGUP,9590,21,132361,132372
811151,NASDAQ-ETFB,11133,10,132774,132787
811151,NASDAQ-KOTD,11568,50,148638,148655
811151,NASDAQ-KOTD,11570,100,148640,148655
811151,NASDAQ-KOTD,11572,10,148642,148655
811151,NASDAQ-INA,10694,100,145606,145615
811151,NASDAQ-INA,10696,60,145608,145615
811151,NASDAQ-SIMP,9994,30,156666,156682
811151,NASDAQ-SIMP,9993,100,156668,156682
811152,NASDAQ-NGUP,9582,5,132356,132373
811152,NASDAQ-CARD,9184,10,183642,183662
811152,NASDAQ-NGUP,9582,10,132356,132374
811152,NASDAQ-CARD,9184,10,183642,183663
811152,NASDAQ-ETFB,11135,10,132768,132788
811152,NASDAQ-ZITO,10036,12,127852,127863
811155,NASDAQ-CARD,9184,10,183642,183664
811155,NASDAQ-ETFB,11135,9,132768,132789
811156,NASDAQ-ETFB,11135,2,132768,132790
811162,NASDAQ-ETFB3,10846,50,137953,137957
811162,NASDAQ-ETFB3,10846,47,137953,137959
811171,NASDAQ-ETFB,11135,27,132768,132791
811171,NASDAQ-ETFB,11135,8,132783,132791
811171,NASDAQ-FSR,10677,7,133359,133379
811176,NASDAQ-CARD,9180,20,183658,183666
811177,NASDAQ-DLKV,10255,4,144417,144680
811183,NASDAQ-SIMP,9987,10,156678,156684
811183,NASDAQ-SIMP,9978,10,156551,156684
811188,NASDAQ-CARD,9167,4,183666,183675
811188,NASDAQ-CARD,9167,5,183666,183676
811189,NASDAQ-HT,9920,2,138317,138327
811189,NASDAQ-GOLD,8143,2,136009,136019
811192,NASDAQ-GOLD,8143,2,136009,136020
811197,NASDAQ-CARD,9167,21,183666,183677
811197,NASDAQ-CARD,9168,4,183668,183677
811202,NASDAQ-ETFB3,10846,3,137959,137968
811202,NASDAQ-KOTD,11559,3,148657,148668
811203,NASDAQ-CARD,9168,25,183668,183678
811203,NASDAQ-CARD,9168,25,183668,183679
811206,NASDAQ-DLKV,10257,5,144680,144694
811207,NASDAQ-GOLD,8143,2,136009,136021
811207,NASDAQ-CARD,9168,25,183668,183680
811213,NASDAQ-CARD,9168,21,183668,183681
811213,NASDAQ-CARD,9169,4,183670,183681
811226,NASDAQ-CARD,9169,10,183670,183682
811226,NASDAQ-GOLD,8143,2,136009,136022
811227,NASDAQ-CARD,9169,25,183670,183683
811229,NASDAQ-GOLD,8143,10,136009,136023
811235,NASDAQ-CARD,9169,8,183670,183684
811237,NASDAQ-CARD,9169,10,183670,183685
811249,NASDAQ-ETFB,11135,6,132791,132803
811249,NASDAQ-CARD,9169,14,183670,183686
811250,NASDAQ-CARD,9169,10,183670,183687
811250,NASDAQ-HT,9920,6,138317,138328
811250,NASDAQ-ZITO,10046,15,127864,127876
811250,NASDAQ-ZITO,10046,10,127864,127877
811251,NASDAQ-CARD,9169,8,183670,183688
811251,NASDAQ-DLKV,10261,10,144681,144695
811251,NASDAQ-DLKV,10261,10,144681,144696
811251,NASDAQ-NGUP,9591,1,132217,132390
811251,NASDAQ-GOLD,8143,10,136009,136024
811251,NASDAQ-ETFB3,10846,8,137959,137969
811251,NASDAQ-HT,9920,4,138317,138329
811251,NASDAQ-ETFB,11135,9,132791,132804
811251,NASDAQ-ETFB3,10846,10,137959,137970
811252,NASDAQ-KOTD,11559,10,148657,148670
811252,NASDAQ-KOTD,11555,4,148656,148671
811252,NASDAQ-KOTD,11559,10,148657,148672
811252,NASDAQ-SIMP,9978,20,156684,156693
811254,NASDAQ-CARD,9169,25,183670,183689
811254,NASDAQ-ZITO,10046,25,127864,127878
811254,NASDAQ-GOLD,8143,22,136009,136025
811254,NASDAQ-CARD,9169,25,183670,183690
811254,NASDAQ-KOTD,11555,25,148656,148674
811255,NASDAQ-HT,9920,24,138317,138330
811264,NASDAQ-ETFB3,10847,7,137610,137971
811264,NASDAQ-ETFB3,10848,10,137509,137971
811275,NASDAQ-KOTD,11555,1,148656,148675
811275,NASDAQ-ETFB,11145,6,132806,132816
811275,NASDAQ-FSR,10679,3,133381,133396
811294,NASDAQ-NGUP,9591,50,132217,132391
811294,NASDAQ-NGUP,9591,14,132217,132393
811294,NASDAQ-NGUP,9592,10,132197,132393
811294,NASDAQ-NGUP,9595,50,132021,132393
811294,NASDAQ-NGUP,9602,5,131978,132393
811294,NASDAQ-NGUP,9614,8,131640,132393
811295,NASDAQ-SIMP,9973,50,156520,156695
811295,NASDAQ-SIMP,9973,100,156520,156697
811295,NASDAQ-SIMP,9973,90,156520,156699
811295,NASDAQ-SIMP,9973,20,156533,156699
811295,NASDAQ-SIMP,9970,40,156472,156699
811295,NASDAQ-SIMP,9970,185,156472,156701
811301,NASDAQ-ETFB3,10848,10,137971,137982
811301,NASDAQ-HT,9907,10,138332,138341
811304,NASDAQ-SIMP,9967,10,156701,156704
811305,NASDAQ-ETFB,11145,7,132806,132820
811305,NASDAQ-FSR,10665,5,133398,133408
811306,NASDAQ-ETFB3,10848,12,137971,137983
811335,NASDAQ-ZITO,10014,12,127880,127889
811345,NASDAQ-SIMP,9967,5,156701,156705
811345,NASDAQ-SIMP,9968,5,156703,156705
811346,NASDAQ-CARD,9175,8,183692,183709
811349,NASDAQ-ETFB,11145,10,132806,132822
811349,NASDAQ-SIMP,9968,15,156703,156706
811349,NASDAQ-ETFB3,10852,10,137972,137984
811350,NASDAQ-ETFB,11145,27,132806,132823
811350,NASDAQ-ETFB3,10848,10,137971,137985
811350,NASDAQ-FSR,10665,18,133398,133410
811350,NASDAQ-ETFB3,10848,1,137971,137986
811350,NASDAQ-ETFB3,10846,14,137973,137986
811350,NASDAQ-SIMP,9968,100,156703,156707
811350,NASDAQ-SIMP,9962,5,156694,156708
811350,NASDAQ-SIMP,9968,10,156703,156709
811351,NASDAQ-HT,9907,7,138332,138343
811351,NASDAQ-ZITO,10014,8,127880,127890
811351,NASDAQ-HT,9907,9,138332,138344
811351,NASDAQ-SIMP,9968,10,156703,156710
811351,NASDAQ-HT,9907,9,138332,138345
811351,NASDAQ-NGUP,9621,4,132392,132401
811352,NASDAQ-HT,9907,8,138332,138346
811352,NASDAQ-NGUP,9621,10,132392,132402
811352,NASDAQ-KOTD,11539,10,148677,148688
811353,NASDAQ-ZITO,10014,10,127880,127892
811356,NASDAQ-GOLD,8150,25,136028,136039
811356,NASDAQ-CARD,9175,25,183692,183712
811356,NASDAQ-KOTD,11535,25,148676,148689
811356,NASDAQ-HT,9903,24,138331,138347
811373,NASDAQ-ETFB,11145,50,132823,132828
811373,NASDAQ-GOLD,8148,3,136027,136040
811373,NASDAQ-GOLD,8148,8,136027,136041
811373,NASDAQ-KOTD,11535,6,148676,148690
811373,NASDAQ-HT,9903,8,138331,138348
811378,NASDAQ-CARD,9184,20,183659,183713
811381,NASDAQ-DLKV,10260,10,144707,144709
811381,NASDAQ-DLKV,10251,40,144690,144709
811384,NASDAQ-GOLD,8151,25,135892,136042
811386,NASDAQ-INA,10711,10,145637,145640
811395,NASDAQ-NGUP,9620,10,132404,132413
811395,NASDAQ-FSR,10669,18,133412,133421
811395,NASDAQ-FSR,10669,10,133412,133423
811395,NASDAQ-HT,9907,5,138349,138359
811396,NASDAQ-GOLD,8155,8,136042,136052
811396,NASDAQ-ETFB3,10848,3,137988,137999
811398,NASDAQ-DLKV,10253,25,144711,144718
811402,NASDAQ-DLKV,10253,11,144711,144719
811405,NASDAQ-ETFB3,10848,10,137988,138000
811405,NASDAQ-ETFB3,10848,8,137988,138001
811406,NASDAQ-KOTD,11545,25,148691,148702
811433,NASDAQ-HT,9907,5,138349,138360
811434,NASDAQ-CARD,9202,8,183714,183728
811440,NASDAQ-NGUP,9616,10,132403,132414
811448,NASDAQ-ETFB,11143,6,132830,132840
811449,NASDAQ-ZITO,10030,10,127894,127904
811449,NASDAQ-SIMP,9969,50,156712,156727
811449,NASDAQ-SIMP,9970,50,156714,156727
811450,NASDAQ-ETFB3,10848,29,137988,138002
811450,NASDAQ-GOLD,8155,10,136042,136054
811450,NASDAQ-HT,9907,6,138349,138361
811450,NASDAQ-ZITO,10026,15,127893,127905
811450,NASDAQ-ETFB,11143,10,132830,132841
811451,NASDAQ-CARD,9200,10,183713,183731
811451,NASDAQ-CARD,9202,8,183714,183732
811451,NASDAQ-DLKV,10253,12,144711,144720
811451,NASDAQ-NGUP,9620,2,132404,132415
811451,NASDAQ-INA,10715,4,145640,145653
811451,NASDAQ-CARD,9202,10,183714,183733
811451,NASDAQ-KOTD,11549,3,148692,148704
811454,NASDAQ-GOLD,8155,7,136042,136055
811454,NASDAQ-HT,9907,34,138349,138362
811463,NASDAQ-ETFB3,10848,50,138002,138004
811473,NASDAQ-ETFB,11145,23,132823,132842
811473,NASDAQ-SIMP,9970,5,156714,156729
811473,NASDAQ-KOTD,11545,8,148691,148705
811473,NASDAQ-CARD,9200,1,183713,183735
811484,NASDAQ-GOLD,8155,10,136055,136056
811485,NASDAQ-HT,9907,6,138362,138363
811494,NASDAQ-ETFB,11145,27,132842,132852
811494,NASDAQ-ETFB,11143,3,132844,132852
811496,NASDAQ-CARD,9200,10,183737,183746
811496,NASDAQ-INA,10706,9,145654,145664
811496,NASDAQ-GOLD,8157,25,136057,136066
811496,NASDAQ-CARD,9200,25,183737,183747
811496,NASDAQ-KOTD,11551,25,148706,148717
811501,NASDAQ-INA,10710,29,145655,145666
811504,NASDAQ-CARD,9200,14,183737,183748
811505,NASDAQ-CARD,9200,1,183737,183749
811505,NASDAQ-CARD,9201,9,183739,183749
811516,NASDAQ-CARD,9201,10,183739,183750
811519,NASDAQ-HT,9917,3,138364,138373
811524,NASDAQ-CARD,9201,25,183739,183751
811530,NASDAQ-GOLD,8157,25,136057,136067
811531,NASDAQ-GOLD,8155,17,136056,136069
811545,NASDAQ-ZITO,10039,10,127906,127918
811549,NASDAQ-SIMP,9987,15,156731,156741
811550,NASDAQ-FSR,10688,10,133429,133446
811550,NASDAQ-ETFB,11143,97,132844,132853
811550,NASDAQ-ETFB,11141,63,132846,132853
811551,NASDAQ-HT,9913,44,138363,138374
811551,NASDAQ-HT,9911,100,138365,138374
811551,NASDAQ-HT,9909,10,138367,138374
811551,NASDAQ-INA,10706,41,145654,145667
811551,NASDAQ-INA,10704,100,145656,145667
811551,NASDAQ-INA,10702,19,145658,145667
811551,NASDAQ-GOLD,8155,10,136056,136070
811551,NASDAQ-SIMP,9985,5,156730,156742
811551,NASDAQ-CARD,9198,5,183736,183753
811551,NASDAQ-ETFB3,10846,15,138006,138015
811551,NASDAQ-GOLD,8155,5,136056,136071
811551,NASDAQ-ETFB3,10846,10,138006,138016
811551,NASDAQ-GOLD,8155,5,136056,136072
811551,NASDAQ-NGUP,9598,5,132417,132427
811552,NASDAQ-ZITO,10043,10,127907,127919
811552,NASDAQ-ZITO,10043,10,127907,127920
811553,NASDAQ-SIMP,9985,18,156730,156743
811573,NASDAQ-ETFB3,10823,4,138018,138027
811573,NASDAQ-DLKV,10266,4,144721,144734
811573,NASDAQ-ETFB3,10819,8,138017,138028
811573,NASDAQ-GOLD,8158,3,136059,136073
811581,NASDAQ-DLKV,10272,48,142531,144735
811595,NASDAQ-CARD,9178,5,183755,183764
811595,NASDAQ-CARD,9178,5,183755,183765
811595,NASDAQ-CARD,9178,5,183755,183766
811595,NASDAQ-ZITO,10051,25,127921,127931
811595,NASDAQ-HT,9897,2,138375,138385
811595,NASDAQ-HT,9897,1,138375,138386
811595,NASDAQ-GOLD,8158,8,136074,136085
811595,NASDAQ-GOLD,8158,15,136074,136086
811595,NASDAQ-SIMP,9988,10,156744,156754
811595,NASDAQ-SIMP,9988,10,156744,156755
811595,NASDAQ-ZITO,10051,25,127921,127932
811595,NASDAQ-ZITO,10049,97,127923,127932
811595,NASDAQ-NGUP,9590,30,132429,132438
811595,NASDAQ-FSR,10707,27,133448,133457
811595,NASDAQ-KOTD,11550,25,148722,148732
811595,NASDAQ-KOTD,11550,25,148722,148733
811595,NASDAQ-KOTD,11546,25,148721,148735
811596,NASDAQ-CARD,9178,4,183755,183767
811596,NASDAQ-GOLD,8158,4,136074,136088
811596,NASDAQ-NGUP,9590,20,132429,132442
811596,NASDAQ-NGUP,9592,30,132431,132442
811598,NASDAQ-ZITO,10049,3,127923,127933
811598,NASDAQ-ZITO,10047,119,127925,127933
811598,NASDAQ-CARD,9178,3,183755,183769
811598,NASDAQ-CARD,9178,25,183755,183770
811601,NASDAQ-KOTD,11552,25,148724,148736
811601,NASDAQ-KOTD,11552,25,148724,148737
811602,NASDAQ-KOTD,11552,25,148724,148738
811602,NASDAQ-CARD,9178,3,183755,183771
811602,NASDAQ-CARD,9179,22,183757,183771
811602,NASDAQ-HT,9901,29,138376,138388
811605,NASDAQ-CARD,9179,1,183757,183772
811606,NASDAQ-CARD,9179,10,183757,183773
811611,NASDAQ-ZITO,10047,10,127925,127934
811613,NASDAQ-NGUP,9592,30,132431,132443
811630,NASDAQ-DLKV,10294,2,144735,144746
811630,NASDAQ-DLKV,10292,8,144737,144746
811634,NASDAQ-FSR,10707,2,133448,133462
811642,NASDAQ-KOTD,11552,10,148724,148742
811655,NASDAQ-FSR,10703,50,133447,133463
811655,NASDAQ-SIMP,9988,30,156744,156759
811655,NASDAQ-SIMP,9987,20,156746,156759
811655,NASDAQ-ZITO,10047,21,127925,127935
811655,NASDAQ-ZITO,10045,29,127927,127935
811655,NASDAQ-SIMP,9987,50,156746,156760
811655,NASDAQ-ZITO,10045,50,127927,127936
811656,NASDAQ-ETFB,11145,6,132856,132868
811656,NASDAQ-NGUP,9586,50,132428,132445
811656,NASDAQ-HT,9897,47,138375,138392
811656,NASDAQ-GOLD,8160,50,136075,136090
811656,NASDAQ-INA,10686,50,145669,145680
811656,NASDAQ-ETFB,11148,4,132867,132869
811656,NASDAQ-DLKV,10298,50,144736,144749
811656,NASDAQ-CARD,9176,50,183754,183776
811656,NASDAQ-ETFB,11145,44,132856,132870
811656,NASDAQ-CARD,9179,10,183757,183777
811656,NASDAQ-CARD,9179,10,183757,183778
811656,NASDAQ-CARD,9179,10,183757,183779
811656,NASDAQ-CARD,9179,10,183757,183780
811656,NASDAQ-NGUP,9592,10,132431,132447
811656,NASDAQ-KOTD,11546,10,148721,148744
811656,NASDAQ-KOTD,11546,10,148721,148745
811656,NASDAQ-DLKV,10292,10,144737,144750
811656,NASDAQ-DLKV,10292,10,144737,144751
811656,NASDAQ-ETFB3,10819,10,138017,138032
811656,NASDAQ-DLKV,10292,5,144737,144752
811656,NASDAQ-FSR,10701,5,133449,133467
811656,NASDAQ-HT,9895,5,138377,138393
811656,NASDAQ-INA,10690,5,145670,145681
811656,NASDAQ-KOTD,11546,5,148721,148746
811657,NASDAQ-NGUP,9584,5,132430,132448
811657,NASDAQ-ZITO,10045,5,127927,127937
811657,NASDAQ-INA,10690,10,145670,145682
811657,NASDAQ-NGUP,9592,1,132431,132449
811657,NASDAQ-CARD,9179,8,183757,183781
811657,NASDAQ-ZITO,10045,8,127927,127938
811657,NASDAQ-HT,9895,6,138377,138394
811657,NASDAQ-ZITO,10045,15,127927,127939
811657,NASDAQ-HT,9901,2,138376,138395
811657,NASDAQ-ETFB,11144,4,132866,132873
811673,NASDAQ-ETFB,11145,50,132870,132874
811673,NASDAQ-HT,9901,8,138376,138396
811677,NASDAQ-CARD,9179,20,183775,183782
811681,NASDAQ-GOLD,8158,17,136084,136092
811681,NASDAQ-GOLD,8156,4,136087,136092
811681,NASDAQ-GOLD,8143,10,136037,136092
811684,NASDAQ-SIMP,9987,10,156756,156763
811690,NASDAQ-SIMP,9986,40,156763,156772
811690,NASDAQ-SIMP,9987,10,156765,156772
811690,NASDAQ-GOLD,8140,19,136092,136101
811690,NASDAQ-GOLD,8141,31,136094,136101
811690,NASDAQ-KOTD,11555,25,148747,148758
811691,NASDAQ-ZITO,10039,50,127941,127952
811691,NASDAQ-GOLD,8141,25,136094,136102
811691,NASDAQ-KOTD,11555,25,148747,148759
811703,NASDAQ-KOTD,11553,25,148749,148760
811703,NASDAQ-INA,10690,25,145696,145697
811705,NASDAQ-FSR,10702,21,133469,133483
811706,NASDAQ-GOLD,8141,25,136094,136103
811712,NASDAQ-SIMP,9987,50,156765,156776
811716,NASDAQ-HT,9914,50,138397,138409
811721,NASDAQ-SIMP,9987,40,156765,156779
811721,NASDAQ-SIMP,9988,10,156767,156779
811721,NASDAQ-GOLD,8141,19,136094,136106
811721,NASDAQ-GOLD,8142,31,136096,136106
811723,NASDAQ-SIMP,9988,50,156767,156780
811735,NASDAQ-GOLD,8142,10,136096,136107
811735,NASDAQ-CARD,9186,8,183783,183799
811735,NASDAQ-SIMP,9988,50,156767,156781
811738,NASDAQ-FSR,10702,5,133469,133488
811741,NASDAQ-FSR,10702,5,133469,133489
811745,NASDAQ-SIMP,9988,5,156767,156783
811746,NASDAQ-CARD,9186,8,183783,183801
811749,NASDAQ-GOLD,8138,50,136091,136108
811749,NASDAQ-FSR,10698,50,133468,133491
811749,NASDAQ-SIMP,9984,50,156762,156784
811749,NASDAQ-ZITO,10035,50,127940,127957
811749,NASDAQ-HT,9912,50,138399,138410
811749,NASDAQ-HT,9912,50,138399,138411
811749,NASDAQ-SIMP,9988,15,156767,156787
811750,NASDAQ-ZITO,10041,100,127943,127958
811750,NASDAQ-NGUP,9615,50,132450,132464
811750,NASDAQ-GOLD,8142,100,136096,136109
811750,NASDAQ-INA,10690,25,145696,145698
811751,NASDAQ-ETFB,11143,10,132876,132885
811751,NASDAQ-ETFB3,10835,10,138033,138044
811751,NASDAQ-CARD,9186,34,183783,183802
811751,NASDAQ-CARD,9187,100,183785,183802
811751,NASDAQ-CARD,9188,26,183787,183802
811751,NASDAQ-DLKV,10281,50,144754,144765
811751,NASDAQ-DLKV,10283,100,144756,144765
811751,NASDAQ-DLKV,10285,10,144758,144765
811751,NASDAQ-CARD,9184,30,183782,183803
811751,NASDAQ-ETFB3,10835,15,138033,138045
811751,NASDAQ-ETFB,11143,10,132876,132886
811751,NASDAQ-GOLD,8142,9,136096,136110
811752,NASDAQ-SIMP,9988,20,156767,156790
811752,NASDAQ-SIMP,9988,30,156773,156790
811755,NASDAQ-KOTD,11553,36,148749,148764
811773,NASDAQ-DLKV,10277,1,144753,144766
811773,NASDAQ-KOTD,11553,7,148749,148765
811773,NASDAQ-ETFB,11138,7,132888,132897
811779,NASDAQ-CARD,9200,4,183768,183805
811794,NASDAQ-HT,9945,10,138416,138426
811795,NASDAQ-NGUP,9601,5,132467,132476
811795,NASDAQ-SIMP,9974,50,156793,156802
811795,NASDAQ-FSR,10700,50,133495,133504
811795,NASDAQ-FSR,10702,50,133497,133505
811796,NASDAQ-ETFB3,10835,12,138046,138056
811796,NASDAQ-GOLD,8169,10,136114,136127
811796,NASDAQ-GOLD,8169,8,136114,136128
811805,NASDAQ-ETFB3,10835,10,138046,138059
811808,NASDAQ-GOLD,8167,50,136113,136129
811808,NASDAQ-SIMP,9975,50,156795,156803
811809,NASDAQ-FSR,10702,50,133497,133508
811811,NASDAQ-HT,9945,40,138416,138428
811811,NASDAQ-HT,9943,10,138418,138428
811811,NASDAQ-SIMP,9975,50,156795,156805
811813,NASDAQ-HT,9943,50,138418,138429
811817,NASDAQ-SIMP,9976,50,156797,156808
811833,NASDAQ-INA,10703,7,145699,145709
811841,NASDAQ-DLKV,10270,10,144768,144777
811850,NASDAQ-KOTD,11538,20,148767,148781
811850,NASDAQ-FSR,10696,50,133494,133510
811850,NASDAQ-HT,9943,40,138418,138430
811850,NASDAQ-ZITO,10048,50,127959,127971
811850,NASDAQ-SIMP,9972,50,156792,156810
811851,NASDAQ-ETFB,11134,6,132887,132901
811851,NASDAQ-NGUP,9597,50,132466,132479
811851,NASDAQ-GOLD,8169,32,136114,136133
811851,NASDAQ-INA,10703,43,145699,145710
811851,NASDAQ-ETFB,11138,43,132888,132902
811851,NASDAQ-CARD,9204,46,183805,183818
811851,NASDAQ-SIMP,9976,100,156797,156812
811851,NASDAQ-ETFB3,10835,10,138046,138060
811851,NASDAQ-SIMP,9971,5,156794,156813
811851,NASDAQ-DLKV,10270,5,144768,144778
811851,NASDAQ-GOLD,8166,10,136115,136134
811851,NASDAQ-HT,9941,6,138420,138435
811851,NASDAQ-ZITO,10046,15,127961,127975
811851,NASDAQ-GOLD,8166,10,136115,136135
811851,NASDAQ-GOLD,8166,10,136115,136136
811852,NASDAQ-HT,9941,1,138420,138437
811852,NASDAQ-CARD,9206,8,183806,183821
811854,NASDAQ-ETFB3,10835,3,138046,138061
811873,NASDAQ-FSR,10694,2,133496,133514
811890,NASDAQ-SIMP,9958,12,156225,156816
811890,NASDAQ-SIMP,9958,10,156226,156816
811890,NASDAQ-SIMP,9958,10,156232,156816
811890,NASDAQ-SIMP,9954,10,154184,156816
811890,NASDAQ-SIMP,9954,8,154211,156816
811890,NASDAQ-SIMP,9954,2,154211,156818
811890,NASDAQ-SIMP,9952,2,154030,156818
811890,NASDAQ-SIMP,9950,50,154012,156818
811895,NASDAQ-ZITO,10048,50,127974,127979
811895,NASDAQ-ZITO,10048,70,127974,127981
811895,NASDAQ-ZITO,10054,21,127953,127981
811896,NASDAQ-SIMP,9950,10,156818,156825
811896,NASDAQ-KOTD,11541,10,148782,148792
811896,NASDAQ-INA,10701,50,145716,145725
811896,NASDAQ-SIMP,9950,36,156818,156826
811896,NASDAQ-SIMP,9951,14,156820,156826
811896,NASDAQ-FSR,10692,50,133516,133525
811896,NASDAQ-INA,10703,10,145718,145726
811896,NASDAQ-ZITO,10062,9,127981,127989
811896,NASDAQ-ZITO,10060,1,127983,127989
811896,NASDAQ-SIMP,9951,10,156820,156827
811897,NASDAQ-ZITO,10060,25,127983,127990
811899,NASDAQ-FSR,10694,10,133518,133527
811899,NASDAQ-KOTD,11541,25,148782,148794
811904,NASDAQ-ZITO,10060,50,127983,127991
811905,NASDAQ-GOLD,8170,12,136137,136147
811905,NASDAQ-ZITO,10060,50,127983,127992
811906,NASDAQ-FSR,10694,50,133518,133529
811907,NASDAQ-SIMP,9951,50,156820,156829
811908,NASDAQ-ZITO,10060,24,127983,127993
811908,NASDAQ-ZITO,10058,26,127985,127993
811911,NASDAQ-INA,10703,50,145718,145728
811933,NASDAQ-SIMP,9951,5,156820,156831
811935,NASDAQ-ETFB3,10835,12,138062,138072
811946,NASDAQ-CARD,9221,8,183823,183837
811949,NASDAQ-SIMP,9951,15,156820,156832
811949,NASDAQ-ZITO,10058,50,127985,127995
811949,NASDAQ-INA,10697,7,145715,145729
811949,NASDAQ-FSR,10688,50,133515,133530
811949,NASDAQ-ZITO,10058,50,127985,127996
811949,NASDAQ-HT,9918,50,138439,138456
811949,NASDAQ-SIMP,9951,10,156820,156833
811949,NASDAQ-CARD,9219,50,183822,183839
811949,NASDAQ-ZITO,10065,14,127659,127997
811950,NASDAQ-SIMP,9947,50,156815,156834
811950,NASDAQ-INA,10697,7,145715,145730
811950,NASDAQ-ZITO,10058,50,127985,127998
811950,NASDAQ-SIMP,9951,10,156820,156835
811950,NASDAQ-SIMP,9951,10,156820,156836
811950,NASDAQ-SIMP,9951,26,156820,156837
811950,NASDAQ-SIMP,9952,74,156822,156837
811950,NASDAQ-NGUP,9604,50,132480,132490
811950,NASDAQ-KOTD,11545,50,148783,148798
811950,NASDAQ-GOLD,8172,50,136138,136148
811950,NASDAQ-INA,10697,36,145715,145731
811950,NASDAQ-ZITO,10058,10,127985,127999
811950,NASDAQ-GOLD,8170,10,136137,136149
811950,NASDAQ-ETFB3,10835,10,138062,138073
811951,NASDAQ-ETFB,11138,50,132906,132915
811951,NASDAQ-ETFB,11140,100,132908,132915
