time,instrument,price,quantity,passive_order_id,active_order_id
153390,NYSE-MDKA,9730,10,16760,16770
153423,NYSE-CARD,10812,10,18739,18740
153424,NYSE-JZRO,9814,50,17668,17670
153424,NYSE-NGUP,9961,50,17565,17669
153424,NYSE-NGUP,9961,50,17565,17671
153424,NYSE-NGUP,9963,50,17491,17671
153424,NYSE-NGUP,9963,100,17491,17673
153424,NYSE-NGUP,9963,50,17647,17673
153424,NYSE-NGUP,9963,200,17647,17675
153424,NYSE-NGUP,9965,200,17493,17677
153424,NYSE-NGUP,9967,50,17495,17677
153424,NYSE-SIMP,9975,50,17443,17449
153424,NYSE-SIMP,9975,100,17443,17451
153424,NYSE-SIMP,9975,50,17443,17453
153424,NYSE-XFR,9766,35,16799,16812
153424,NYSE-XFR,9772,15,16714,16812
153424,NYSE-XFR,9772,10,16714,16814
153436,NYSE-JZRO,9813,10,17672,17680
153436,NYSE-KRAS,9412,10,17147,17156
153436,NYSE-SIMP,9975,10,17453,17458
153436,NYSE-ZABA,11051,10,17002,17011
153479,NYSE-JZRO,9814,10,17668,17681
153479,NYSE-INA,9829,15,17440,17453
153479,NYSE-ZABA,11047,50,17001,17012
153498,NYSE-CARD,10814,20,18740,18750
153498,NYSE-ZABA,11045,20,17003,17013
153523,NYSE-INA,9829,8,17440,17454
153523,NYSE-INA,9828,50,17328,17456
153523,NYSE-INA,9828,10,17328,17458
153523,NYSE-INA,9828,90,17407,17458
153523,NYSE-INA,9828,150,17407,17460
153523,NYSE-INA,9828,10,17407,17462
153523,NYSE-INA,9827,190,17375,17462
153523,NYSE-INA,9827,10,17375,17464
153523,NYSE-INA,9827,240,17429,17464
153524,NYSE-JNAF,10004,8,15348,16801
153524,NYSE-JZRO,9813,50,17672,17683
153524,NYSE-JZRO,9813,40,17672,17685
153524,NYSE-JZRO,9812,60,17643,17685
153524,NYSE-JZRO,9812,35,17643,17687
153524,NYSE-JZRO,9811,115,17674,17687
153524,NYSE-JZRO,9811,35,17674,17689
153524,NYSE-JZRO,9810,47,17576,17689
153524,NYSE-JZRO,9810,118,17645,17689
153524,NYSE-JZRO,9810,132,17645,17691
153524,NYSE-JZRO,9809,118,17560,17691
153524,NYSE-KTST,9495,10,17246,17250
153524,NYSE-NGUP,9951,10,17679,17680
153524,NYSE-NGUP,9967,40,17495,17680
153524,NYSE-NGUP,9967,100,17495,17682
153524,NYSE-NGUP,9967,60,17495,17684
153524,NYSE-NGUP,9969,90,17573,17684
153524,NYSE-NGUP,9969,110,17573,17686
153524,NYSE-NGUP,9969,90,17605,17686
153524,NYSE-NGUP,9969,160,17605,17688
153524,NYSE-NGUP,9971,90,17575,17688
153614,NYSE-DDJH,9547,10,17109,17119
153614,NYSE-CARD,10807,10,18752,18761
153614,NYSE-MDKA,9753,10,16782,16791
153624,NYSE-DDJH,9549,5,17110,17120
153624,NYSE-JZRO,9814,4,17668,17692
153624,NYSE-KTST,9468,10,17250,17259
153624,NYSE-DDJH,9547,10,17109,17121
153624,NYSE-KRAS,9423,7,17157,17167
153624,NYSE-INA,9827,10,17429,17466
153624,NYSE-INA,9826,40,17330,17466
153624,NYSE-INA,9826,100,17330,17468
153624,NYSE-JZRO,9809,50,17560,17694
153624,NYSE-JZRO,9809,82,17560,17696
153624,NYSE-JZRO,9809,18,17676,17696
153624,NYSE-JZRO,9809,150,17676,17698
153624,NYSE-JZRO,9809,32,17676,17700
153624,NYSE-JZRO,9808,168,17578,17700
153624,NYSE-JZRO,9808,32,17578,17702
153624,NYSE-JZRO,9807,218,17678,17702
153625,NYSE-NGUP,9971,50,17575,17690
153625,NYSE-NGUP,9971,100,17575,17692
153625,NYSE-NGUP,9971,10,17575,17694
153625,NYSE-NGUP,9972,140,17615,17694
153625,NYSE-NGUP,9972,110,17615,17696
153625,NYSE-NGUP,9974,50,17385,17696
153625,NYSE-NGUP,9976,40,17387,17696
153625,NYSE-NGUP,9976,60,17387,17698
153625,NYSE-NGUP,9978,150,17389,17698
153625,NYSE-NGUP,9980,40,17391,17698
153625,NYSE-SIMP,9976,50,17455,17469
153625,NYSE-SIMP,9976,100,17455,17471
153625,NYSE-SIMP,9976,50,17455,17473
153625,NYSE-SIMP,9977,100,17457,17473
153625,NYSE-SIMP,9977,150,17457,17475
153625,NYSE-SIMP,9979,50,17466,17475
153625,NYSE-SIMP,9979,150,17466,17477
153625,NYSE-SIMP,9980,100,17468,17477
153625,NYSE-XFR,9773,10,16822,16836
153625,NYSE-XFR,9762,40,16406,16836
153625,NYSE-XFR,9762,100,16406,16838
153625,NYSE-XFR,9762,41,16406,16840
153625,NYSE-XFR,9762,109,16447,16840
153653,NYSE-ETFA3,9737,10,17076,17085
153653,NYSE-NGUP,9949,10,17604,17700
153653,NYSE-SIMP,9980,10,17468,17479
153653,NYSE-XFR,9763,10,16842,16845
153703,NYSE-CARD,10792,40,18763,18772
203024,NYSE-CARD,10120,1,24693,24712
203024,NYSE-DDJH,9950,8,22645,22655
203024,NYSE-MDKA,8731,2,22244,22253
203024,NYSE-NGUP,9726,7,23104,23112
203024,NYSE-JZRO,10635,5,23021,23029
203024,NYSE-JZRO,10631,3,23005,23030
203026,NYSE-JZRO,10631,27,23005,23032
203026,NYSE-JZRO,10629,23,23007,23032
203026,NYSE-JZRO,10629,77,23007,23034
203026,NYSE-SIMP,9986,10,23026,23028
203026,NYSE-SIMP,9990,10,23025,23028
203026,NYSE-XFR,9842,10,22173,22176
203026,NYSE-KRAS,9360,32,22514,22523
203046,NYSE-CARD,10106,50,24714,24723
203124,NYSE-INA,9745,3,22752,22761
203124,NYSE-JZRO,10627,1,23009,23042
203124,NYSE-JZRO,10627,50,23009,23044
203124,NYSE-JZRO,10627,99,23009,23046
203124,NYSE-JZRO,10627,1,23016,23046
203124,NYSE-JZRO,10627,49,23016,23048
203124,NYSE-JZRO,10625,30,22923,23048
203124,NYSE-JZRO,10625,71,23011,23048
203124,NYSE-JZRO,10625,129,23011,23050
203124,NYSE-JZRO,10625,71,23018,23050
203124,NYSE-JZRO,10625,29,23018,23052
203124,NYSE-JZRO,10623,150,22925,23052
203124,NYSE-JZRO,10623,71,23013,23052
203125,NYSE-XFR,9821,10,21762,22186
203151,NYSE-KRAS,9350,20,22525,22534
203221,NYSE-KRAS,9350,18,22525,22535
203224,NYSE-ETFA3,9625,2,22221,22410
203224,NYSE-ETFA3,9625,2,22222,22410
203224,NYSE-JNAF,10935,1,22064,22073
203225,NYSE-JZRO,10623,50,23013,23055
203225,NYSE-JZRO,10623,100,23013,23057
203225,NYSE-JZRO,10623,29,23013,23059
203225,NYSE-JZRO,10623,121,23020,23059
203225,NYSE-JZRO,10623,29,23020,23061
203225,NYSE-JZRO,10622,50,22910,23061
203225,NYSE-JZRO,10622,50,23031,23061
203225,NYSE-JZRO,10621,71,22927,23061
203225,NYSE-JZRO,10621,129,22927,23063
203225,NYSE-JZRO,10621,121,23022,23063
203261,NYSE-CARD,10113,10,24735,24745
203261,NYSE-KRAS,9353,10,22537,22547
203261,NYSE-XFR,9823,10,22196,22205
203261,NYSE-ETFA3,9624,10,22410,22419
203325,NYSE-JZRO,10621,50,23022,23066
203325,NYSE-JZRO,10621,29,23022,23068
203325,NYSE-JZRO,10620,71,22912,23068
203325,NYSE-JZRO,10620,29,22912,23070
203325,NYSE-JZRO,10620,100,23033,23070
203325,NYSE-JZRO,10619,21,22929,23070
203325,NYSE-JZRO,10619,200,22929,23072
203325,NYSE-JZRO,10619,29,22929,23074
203325,NYSE-JZRO,10619,221,23024,23074
203325,NYSE-KTST,9245,10,22745,22747
203325,NYSE-SIMP,9979,4,23060,23061
203424,NYSE-ETFA3,9620,5,22430,22440
203424,NYSE-KRAS,9327,1,22548,22558
203424,NYSE-ETFA,9669,8,22312,22321
203424,NYSE-KRAS,9331,1,22549,22559
203425,NYSE-JZRO,10619,29,23024,23076
203425,NYSE-JZRO,10618,21,22914,23076
203425,NYSE-JZRO,10618,100,22914,23078
203425,NYSE-JZRO,10618,29,22914,23080
203425,NYSE-JZRO,10618,121,23035,23080
203425,NYSE-JZRO,10618,29,23035,23082
203425,NYSE-JZRO,10616,171,22916,23082
203425,NYSE-JZRO,10616,29,22916,23084
203425,NYSE-JZRO,10616,200,23037,23084
203425,NYSE-JZRO,10614,21,22918,23084
203455,NYSE-ETFA3,9624,28,22431,22441
203506,NYSE-CARD,10113,10,24756,24767
203506,NYSE-KRAS,9355,10,22561,22570
203506,NYSE-XFR,9820,10,22217,22226
203506,NYSE-ETFA3,9624,10,22431,22442
203506,NYSE-CARD,10113,10,24756,24768
203524,NYSE-NGUP,9705,10,23154,23163
203524,NYSE-ETFA,9665,3,22322,22332
203524,NYSE-INA,9758,2,22792,22802
203524,NYSE-JZRO,10614,50,22918,23089
203524,NYSE-JZRO,10614,100,22918,23091
203524,NYSE-JZRO,10614,79,22918,23093
203524,NYSE-JZRO,10613,71,22898,23093
203524,NYSE-JZRO,10613,29,22898,23095
203524,NYSE-JZRO,10611,150,22900,23095
203524,NYSE-JZRO,10609,21,22857,23095
203524,NYSE-JZRO,10609,99,22857,23097
203524,NYSE-JZRO,10609,151,22902,23097
203525,NYSE-KRAS,9355,10,22571,22572
203555,NYSE-KTST,9254,10,22770,22780
203555,NYSE-ZABA,10651,5,22467,22477
203618,NYSE-KRAS,9370,20,22572,22582
203618,NYSE-SIMP,9971,20,23084,23094
203618,NYSE-ZABA,10651,20,22467,22478
203624,NYSE-KTST,9257,7,22591,22782
203624,NYSE-CARD,10118,4,24770,24779
203624,NYSE-JNAF,10892,4,22105,22114
203624,NYSE-JZRO,10609,49,22902,23099
203624,NYSE-JZRO,10607,1,22904,23099
203624,NYSE-JZRO,10607,100,22904,23101
203624,NYSE-JZRO,10607,149,22904,23103
203624,NYSE-JZRO,10604,1,23065,23103
203624,NYSE-JZRO,10604,49,23065,23105
203624,NYSE-JZRO,10602,100,23067,23105
203624,NYSE-JZRO,10600,51,23069,23105
203624,NYSE-JZRO,10600,99,23069,23107
203624,NYSE-JZRO,10599,50,23043,23107
203624,NYSE-JZRO,10597,100,23045,23107
203624,NYSE-JZRO,10595,1,23047,23107
203630,NYSE-ETFA,9671,50,22333,22343
203724,NYSE-KRAS,9340,9,22584,22593
203724,NYSE-ZABA,10676,8,22480,22489
203724,NYSE-XFR,9840,5,22239,22248
203724,NYSE-JZRO,10595,50,23047,23112
203724,NYSE-JZRO,10595,99,23047,23114
203724,NYSE-JZRO,10593,1,23075,23114
203724,NYSE-JZRO,10593,49,23075,23116
203724,NYSE-JZRO,10591,100,23077,23116
203724,NYSE-JZRO,10589,1,23079,23116
203724,NYSE-JZRO,10589,149,23079,23118
203724,NYSE-JZRO,10587,50,23088,23118
203724,NYSE-JZRO,10585,1,23090,23118
203725,NYSE-JZRO,10585,99,23090,23120
203725,NYSE-JZRO,10584,151,22845,23120
203789,NYSE-KRAS,9333,18,22594,22604
203789,NYSE-CARD,9976,20,24791,24800
203789,NYSE-ETFA,9676,50,22344,22354
203809,NYSE-ETFA3,9597,10,22464,22473
203809,NYSE-MDKA,8676,10,22325,22334
203809,NYSE-XFR,9835,10,22250,22259
203809,NYSE-ZABA,10653,5,22491,22500
203823,NYSE-ETFA,9680,4,22356,22365
203823,NYSE-SIMP,9956,9,22969,23117
203824,NYSE-JZRO,10584,50,22845,23123
203824,NYSE-JZRO,10584,39,22845,23125
203824,NYSE-JZRO,10583,61,23092,23125
203824,NYSE-JZRO,10583,89,23092,23127
203824,NYSE-JZRO,10556,50,23054,23127
203824,NYSE-JZRO,10554,11,23056,23127
203824,NYSE-JZRO,10554,89,23056,23129
203824,NYSE-KRAS,9332,10,22606,22608
203824,NYSE-KRAS,9326,10,20679,22608
203824,NYSE-KRAS,9324,10,20088,22608
203824,NYSE-KRAS,9324,8,21581,22608
203824,NYSE-KRAS,9323,8,20604,22608
203824,NYSE-KRAS,9323,4,21653,22608
203824,NYSE-KRAS,9323,96,21653,22610
203824,NYSE-KRAS,9323,4,21654,22610
203824,NYSE-KRAS,9323,96,21654,22612
203824,NYSE-KRAS,9315,10,19448,22612
203824,NYSE-MDKA,8673,10,22335,22336
203824,NYSE-NGUP,9689,10,21969,23195
203825,NYSE-XFR,9825,10,22237,22261
203825,NYSE-ETFA3,9597,10,22475,22484
203825,NYSE-KTST,9224,10,22807,22816
203856,NYSE-NGUP,9689,17,23195,23204
203871,NYSE-CARD,10010,8,24804,24813
203917,NYSE-ETFA3,9597,40,22475,22485
203917,NYSE-ETFA3,9599,60,22477,22485
203924,NYSE-ZABA,10644,1,22502,22511
203924,NYSE-XFR,9822,8,22261,22270
203925,NYSE-JZRO,10552,50,22831,23133
203925,NYSE-JZRO,10552,40,22831,23135
203925,NYSE-JZRO,10552,60,23058,23135
203925,NYSE-JZRO,10552,90,23058,23137
203925,NYSE-JZRO,10548,50,23098,23137
203925,NYSE-JZRO,10547,10,23111,23137
203925,NYSE-JZRO,10547,40,23111,23139
203925,NYSE-JZRO,10546,100,23100,23139
203925,NYSE-JZRO,10545,60,23113,23139
203925,NYSE-JZRO,10545,40,23113,23141
203925,NYSE-JZRO,10544,150,23102,23141
203925,NYSE-JZRO,10543,60,23115,23141
203925,NYSE-SIMP,9956,1,22969,23129
203925,NYSE-SIMP,9954,49,22837,23129
203925,NYSE-SIMP,9954,100,22837,23131
203925,NYSE-SIMP,9954,101,22837,23133
203925,NYSE-SIMP,9953,10,22874,23133
203925,NYSE-SIMP,9950,10,22840,23133
203925,NYSE-SIMP,9950,29,22849,23133
203926,NYSE-SIMP,9950,200,22849,23135
203926,NYSE-SIMP,9950,21,22849,23137
203943,NYSE-INA,9726,20,22846,22855
203943,NYSE-INA,9726,20,22846,22856
204024,NYSE-KRAS,9313,5,22620,22629
204025,NYSE-ZABA,10622,4,22512,22522
204025,NYSE-JZRO,10543,50,23115,23144
204025,NYSE-JZRO,10543,40,23115,23146
204025,NYSE-JZRO,10543,50,23122,23146
204025,NYSE-JZRO,10542,10,23104,23146
204025,NYSE-JZRO,10542,150,23104,23148
204025,NYSE-JZRO,10542,40,23104,23150
204025,NYSE-JZRO,10541,100,23124,23150
204025,NYSE-JZRO,10539,60,23126,23150
204025,NYSE-JZRO,10539,90,23126,23152
204026,NYSE-KRAS,9310,8,21728,22631
204026,NYSE-KTST,9250,10,22805,22827
204026,NYSE-NGUP,9681,8,22308,23216
204054,NYSE-ETFA,9676,50,22377,22387
204054,NYSE-KRAS,9303,42,22631,22640
204054,NYSE-KRAS,9305,8,22633,22640
204054,NYSE-INA,9725,50,22858,22867
204054,NYSE-ETFA3,9597,40,22497,22506
204068,NYSE-SIMP,9965,10,23139,23148
204068,NYSE-KRAS,9305,10,22633,22641
204068,NYSE-ETFA3,9597,10,22497,22507
204123,NYSE-ZABA,10635,9,22523,22533
204123,NYSE-JNAF,10875,4,22155,22165
204124,NYSE-INA,9717,8,21347,22869
204124,NYSE-JZRO,10519,50,23143,23157
204124,NYSE-JZRO,10517,100,23145,23159
204124,NYSE-SIMP,9964,10,23149,23150
204124,NYSE-XFR,9821,10,22291,22294
204124,NYSE-XFR,9821,10,22292,22294
204124,NYSE-XFR,9817,10,21720,22294
204125,NYSE-KRAS,9296,20,22643,22652
204125,NYSE-CARD,10008,10,24838,24850
204125,NYSE-ZABA,10645,45,22535,22544
204220,NYSE-ETFA,9676,5,22388,22398
204224,NYSE-CARD,10008,2,24838,24852
204224,NYSE-ZABA,10645,2,22535,22545
204251,NYSE-ETFA,9676,50,22399,22409
204251,NYSE-INA,9717,10,22879,22888
204296,NYSE-CARD,10018,20,24853,24863
204296,NYSE-CARD,10018,20,24853,24864
204296,NYSE-SIMP,9959,10,23163,23173
204296,NYSE-ZABA,10642,20,22547,22556
204325,NYSE-JZRO,10524,50,23166,23178
204325,NYSE-JZRO,10522,100,23168,23180
204325,NYSE-JZRO,10520,150,23170,23182
204325,NYSE-ETFA3,9597,10,22529,22538
204326,NYSE-KTST,9254,10,22862,22873
204423,NYSE-ETFA3,9594,10,21607,22540
204424,NYSE-INA,9727,6,22889,22899
204524,NYSE-ZABA,10622,6,22567,22577
204524,NYSE-DDJH,9906,8,22798,22807
204524,NYSE-JZRO,10528,50,23167,23198
204524,NYSE-JZRO,10528,50,23189,23200
204524,NYSE-JZRO,10530,50,23169,23200
204524,NYSE-JZRO,10530,50,23169,23202
204524,NYSE-JZRO,10530,100,23191,23202
204524,NYSE-JZRO,10532,150,23171,23204
204524,NYSE-JZRO,10532,50,23193,23204
204524,NYSE-JZRO,10532,100,23193,23206
204525,NYSE-XFR,9821,10,22323,22335
204539,NYSE-JNAF,10854,5,22207,22216
204550,NYSE-JZRO,10545,50,23206,23208
204550,NYSE-INA,9723,10,22911,22920
204550,NYSE-CARD,10038,10,24886,24896
204550,NYSE-ETFA3,9593,10,22550,22559
204550,NYSE-JZRO,10545,10,23206,23209
204561,NYSE-INA,9723,20,22911,22922
204561,NYSE-INA,9723,20,22911,22923
204561,NYSE-ZABA,10629,5,22579,22588
204561,NYSE-ETFA3,9593,40,22550,22560
204561,NYSE-XFR,9811,40,22335,22344
204561,NYSE-INA,9725,50,22913,22924
204561,NYSE-JNAF,10854,45,22207,22217
204561,NYSE-JNAF,10856,5,22209,22217
204561,NYSE-ZABA,10629,45,22579,22589
204561,NYSE-ZABA,10631,5,22581,22589
204561,NYSE-CARD,10040,10,24887,24898
204572,NYSE-NGUP,9697,10,23266,23276
204572,NYSE-XFR,9813,10,22337,22345
204625,NYSE-ETFA,9673,6,22443,22452
204625,NYSE-NGUP,9693,1,23265,23278
204625,NYSE-JNAF,10856,5,22209,22218
204625,NYSE-KTST,9228,10,22838,22899
204625,NYSE-KTST,9228,10,22872,22899
204626,NYSE-SIMP,9994,10,23206,23210
204701,NYSE-KTST,9222,10,22899,22908
204722,NYSE-JZRO,10555,50,23211,23221
204722,NYSE-KRAS,9320,18,22696,22706
204722,NYSE-KRAS,9320,20,22696,22707
204722,NYSE-ZABA,10633,20,22591,22600
204722,NYSE-KTST,9222,3,22899,22909
204724,NYSE-NGUP,9703,4,23279,23289
204724,NYSE-ETFA,9680,4,22455,22464
204724,NYSE-JZRO,10553,50,23213,23223
204724,NYSE-JZRO,10553,50,23213,23225
204724,NYSE-KTST,9221,8,22781,22911
204725,NYSE-SIMP,9962,10,23209,23222
204725,NYSE-XFR,9818,10,22356,22358
204758,NYSE-INA,9727,10,22937,22946
204758,NYSE-JNAF,10889,10,22230,22239
204767,NYSE-ZABA,10643,10,22602,22611
204767,NYSE-ETFA3,9593,50,22572,22581
204823,NYSE-NGUP,9734,9,23291,23300
204823,NYSE-JZRO,10551,9,23215,23232
204823,NYSE-INA,9723,8,22936,22948
204823,NYSE-JNAF,10885,6,22229,22241
204823,NYSE-SIMP,9959,7,23222,23231
204823,NYSE-MDKA,8651,2,22428,22438
204824,NYSE-JZRO,10551,50,23215,23234
204824,NYSE-JZRO,10551,91,23215,23236
204824,NYSE-JZRO,10549,9,23217,23236
204824,NYSE-JZRO,10549,150,23217,23238
204824,NYSE-JZRO,10549,41,23217,23240
204824,NYSE-JZRO,10547,159,23219,23240
204824,NYSE-JZRO,10547,91,23219,23242
204824,NYSE-JZRO,10546,50,23222,23242
204824,NYSE-JZRO,10544,100,23224,23242
204824,NYSE-JZRO,10542,9,23226,23242
204829,NYSE-INA,9717,10,22950,22959
204829,NYSE-NGUP,9734,10,23302,23312
204829,NYSE-KRAS,9320,10,22719,22729
204829,NYSE-CARD,10037,10,24921,24932
204829,NYSE-ETFA3,9593,10,22583,22592
204829,NYSE-JZRO,10542,10,23226,23243
204829,NYSE-SIMP,9980,10,23232,23246
204829,NYSE-KRAS,9320,10,22719,22730
204838,NYSE-XFR,9867,10,22369,22380
204838,NYSE-INA,9717,10,22950,22960
204838,NYSE-ZABA,10635,10,22614,22624
204856,NYSE-ETFA3,9593,40,22583,22593
204856,NYSE-ETFA3,9595,35,22585,22593
204856,NYSE-INA,9717,30,22950,22962
204856,NYSE-INA,9719,20,22952,22962
204863,NYSE-ZABA,10635,40,22614,22626
204863,NYSE-ZABA,10637,10,22616,22626
204863,NYSE-NGUP,9734,10,23302,23315
204871,NYSE-CARD,10039,40,24922,24934
204871,NYSE-MDKA,8629,50,22440,22450
204871,NYSE-ZABA,10637,10,22616,22627
204880,NYSE-INA,9719,20,22952,22963
204880,NYSE-INA,9719,20,22952,22964
204880,NYSE-SIMP,9982,20,23233,23250
204891,NYSE-NGUP,9734,10,23302,23318
204891,NYSE-CARD,10039,9,24922,24935
204925,NYSE-KTST,9245,4,22920,22933
204925,NYSE-XFR,9867,1,22369,22384
204925,NYSE-KRAS,9324,10,22720,22735
204926,NYSE-KTST,9253,10,22894,22934
204926,NYSE-KTST,9257,3,22591,22934
204927,NYSE-CARD,10042,10,24937,24947
204927,NYSE-ETFA3,9593,10,22595,22604
204927,NYSE-JZRO,10551,10,23248,23258
204927,NYSE-XFR,9860,10,22385,22395
205023,NYSE-INA,9732,7,22965,22977
205024,NYSE-JZRO,10547,50,23252,23260
205024,NYSE-JZRO,10547,100,23252,23262
205024,NYSE-JZRO,10545,150,23254,23264
205024,NYSE-JZRO,10545,50,23254,23266
205024,NYSE-JZRO,10543,150,23256,23266
205024,NYSE-JZRO,10543,100,23256,23268
205024,NYSE-JZRO,10542,131,23226,23268
205024,NYSE-JZRO,10540,19,23228,23268
205024,NYSE-KTST,9258,3,22944,22946
205024,NYSE-KTST,9236,10,22931,22946
205024,NYSE-XFR,9837,10,22379,22400
205028,NYSE-KTST,9232,8,22930,22957
205028,NYSE-INA,9727,40,22979,22988
205063,NYSE-CARD,10057,10,24948,24958
205124,NYSE-ETFA3,9599,8,22617,22626
205125,NYSE-JZRO,10540,50,23228,23272
205125,NYSE-JZRO,10540,100,23228,23274
205125,NYSE-JZRO,10540,31,23228,23276
205125,NYSE-JZRO,10538,119,23230,23276
205125,NYSE-JZRO,10538,131,23230,23278
205125,NYSE-JZRO,10526,50,23233,23278
205125,NYSE-JZRO,10524,19,23188,23278
205125,NYSE-JZRO,10524,31,23188,23280
205125,NYSE-JZRO,10524,100,23235,23280
205125,NYSE-JZRO,10522,100,23190,23280
205125,NYSE-JZRO,10522,19,23237,23280
205125,NYSE-MDKA,8618,10,22449,22472
205125,NYSE-MDKA,8609,10,22437,22472
205125,NYSE-SIMP,9989,50,23272,23278
205125,NYSE-SIMP,9989,100,23272,23280
205125,NYSE-SIMP,9989,100,23272,23282
205125,NYSE-XFR,9814,10,22396,22411
205168,NYSE-XFR,9809,10,22411,22420
205204,NYSE-ZABA,10593,20,22653,22663
205224,NYSE-INA,9716,10,22935,23001
205225,NYSE-JZRO,10522,50,23237,23282
205225,NYSE-JZRO,10522,81,23237,23284
205225,NYSE-JZRO,10520,19,23192,23284
205225,NYSE-JZRO,10520,131,23192,23286
205225,NYSE-JZRO,10520,19,23239,23286
205225,NYSE-JZRO,10520,181,23239,23288
205225,NYSE-JZRO,10518,19,23194,23288
205225,NYSE-JZRO,10518,181,23194,23290
205225,NYSE-JZRO,10518,69,23241,23290
205225,NYSE-KRAS,9324,10,22757,22768
205225,NYSE-SIMP,9994,50,23260,23288
205225,NYSE-SIMP,9994,100,23260,23290
205225,NYSE-SIMP,9994,100,23260,23292
205225,NYSE-SIMP,9994,50,23281,23292
205225,NYSE-SIMP,9994,50,23281,23294
205225,NYSE-SIMP,9995,150,23283,23294
205225,NYSE-SIMP,9996,200,23285,23296
205225,NYSE-SIMP,9997,50,23287,23296
205324,NYSE-JZRO,10518,7,23241,23291
205324,NYSE-JNAF,10886,8,22290,22299
205325,NYSE-JZRO,10518,50,23241,23293
205325,NYSE-JZRO,10518,100,23241,23295
205325,NYSE-JZRO,10518,24,23241,23297
205325,NYSE-JZRO,10515,126,23147,23297
205325,NYSE-JZRO,10515,24,23147,23299
205325,NYSE-JZRO,10514,150,23263,23299
205325,NYSE-JZRO,10512,26,23265,23299
205325,NYSE-JZRO,10512,174,23265,23301
205325,NYSE-JZRO,10511,50,23177,23301
205325,NYSE-JZRO,10510,26,23132,23301
205325,NYSE-MDKA,8564,10,21924,22492
205336,NYSE-INA,9714,20,23012,23021
205336,NYSE-INA,9714,20,23012,23022
205336,NYSE-KRAS,9336,20,22778,22788
205336,NYSE-KTST,9233,20,22983,22992
205360,NYSE-INA,9714,10,23012,23023
205360,NYSE-KTST,9233,10,22983,22993
205360,NYSE-SIMP,9990,10,23299,23309
205360,NYSE-CARD,10046,10,24979,24989
205360,NYSE-KRAS,9336,10,22778,22789
205379,NYSE-NGUP,9744,8,23360,23370
205379,NYSE-INA,9716,5,23014,23026
205408,NYSE-KTST,9233,10,22983,22994
205423,NYSE-CARD,10046,2,24979,24993
205424,NYSE-JZRO,10510,24,23132,23305
205424,NYSE-JZRO,10510,26,23267,23305
205424,NYSE-JZRO,10510,100,23267,23307
205424,NYSE-JZRO,10510,124,23267,23309
205424,NYSE-JZRO,10509,26,23179,23309
205424,NYSE-JZRO,10509,74,23179,23311
205424,NYSE-JZRO,10508,100,23134,23311
205424,NYSE-JZRO,10508,26,23156,23311
205424,NYSE-JZRO,10508,24,23156,23313
205424,NYSE-JZRO,10507,150,23181,23313
205424,NYSE-JZRO,10506,76,23136,23313
205424,NYSE-SIMP,9989,50,23282,23312
205424,NYSE-SIMP,9988,100,23284,23314
205523,NYSE-ETFA3,9596,10,22615,22659
205523,NYSE-ETFA3,9594,10,22647,22659
205524,NYSE-KTST,9242,6,22996,23005
205524,NYSE-XFR,9856,5,22447,22456
205525,NYSE-JZRO,10506,50,23136,23315
205525,NYSE-JZRO,10506,24,23136,23317
205525,NYSE-JZRO,10506,76,23158,23317
205525,NYSE-JZRO,10506,24,23158,23319
205525,NYSE-JZRO,10505,126,23183,23319
205525,NYSE-JZRO,10505,74,23183,23321
205525,NYSE-JZRO,10489,40,22820,23321
205525,NYSE-JZRO,10487,10,23210,23321
205525,NYSE-JZRO,10478,76,23289,23321
205525,NYSE-JZRO,10478,174,23289,23323
205525,NYSE-JZRO,10474,76,23279,23323
205525,NYSE-KRAS,9350,10,22617,22801
205525,NYSE-KRAS,9350,10,22674,22801
205525,NYSE-KTST,9232,2,22930,23007
205525,NYSE-KTST,9228,10,22932,23007
205525,NYSE-KTST,9223,10,22958,23007
205525,NYSE-KTST,9219,8,22769,23007
205525,NYSE-SIMP,9989,50,23316,23321
205525,NYSE-SIMP,9989,100,23316,23323
205525,NYSE-SIMP,9990,150,23318,23325
205525,NYSE-SIMP,9990,50,23318,23327
205525,NYSE-SIMP,9991,150,23320,23327
205525,NYSE-SIMP,9991,100,23320,23329
205525,NYSE-SIMP,9994,150,23304,23329
205557,NYSE-MDKA,8558,5,22512,22521
205620,NYSE-ETFA3,9582,10,22659,22668
205620,NYSE-MDKA,8558,10,22512,22522
205620,NYSE-INA,9726,10,23040,23049
205620,NYSE-KRAS,9355,10,22801,22811
205624,NYSE-CARD,10036,4,25005,25015
205625,NYSE-JZRO,10474,50,23279,23327
205625,NYSE-JZRO,10474,100,23279,23329
205625,NYSE-JZRO,10474,24,23279,23331
205625,NYSE-SIMP,9995,50,23306,23332
205625,NYSE-SIMP,9995,100,23306,23334
205625,NYSE-SIMP,9995,50,23306,23336
205625,NYSE-SIMP,9996,100,23308,23336
205625,NYSE-SIMP,9996,150,23308,23338
205625,NYSE-SIMP,9997,50,23287,23338
205625,NYSE-SIMP,9997,150,23287,23340
205625,NYSE-SIMP,10004,10,23274,23340
205625,NYSE-SIMP,10004,10,23275,23340
205625,NYSE-SIMP,10008,80,23293,23340
